Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778213226,80,,Aggregated,112.100000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,15944,9,310,550.9772139740227,0.983599980827421,20053.403900004923,20.826831409934773
1778213227,80,,Aggregated,112.900000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,16066,9,310,549.9738302129838,0.983599980827421,20053.403900004923,20.825843395991534
1778213228,80,,Aggregated,112.500000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,16186,9,310,549.4123449401794,0.983599980827421,20053.403900004923,20.825837143210183
1778213229,80,,Aggregated,116.500000,0.000000,310,360,400,420,1400,1600,3400,4400,7500,20000,20000,16296,10,310,550.5509142919524,0.983599980827421,20053.403900004923,20.824128620520373
1778213230,80,,Aggregated,116.900000,0.000000,310,360,400,420,1400,1600,3400,4400,7500,20000,20000,16409,10,310,551.4824332379446,0.983599980827421,20053.403900004923,20.823572429764155
1778213231,80,,Aggregated,118.200000,0.100000,310,360,400,420,1400,1600,3400,4400,7500,20000,20000,16525,10,310,551.7831981301931,0.983599980827421,20053.403900004923,20.82317700453858
1778213232,80,,Aggregated,117.400000,0.100000,310,360,400,420,1400,1600,3400,4400,7500,20000,20000,16642,10,310,551.2977875736975,0.983599980827421,20053.403900004923,20.823518807835597
1778213233,80,,Aggregated,117.400000,0.100000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,16763,10,310,550.3197634254893,0.983599980827421,20053.403900004923,20.824196146274534
1778213234,80,,Aggregated,117.200000,0.100000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,16876,10,310,550.6385874141627,0.983599980827421,20053.403900004923,20.824958520976534
1778213235,80,,Aggregated,117.200000,0.100000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,17010,10,310,550.217550011838,0.983599980827421,20053.403900004923,20.824573780129334
1778213236,80,,Aggregated,117.400000,0.100000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,17127,10,310,549.9155253285048,0.983599980827421,20053.403900004923,20.825188299176737
1778213237,80,,Aggregated,117.500000,0.100000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,17258,10,310,549.3254732646493,0.983599980827421,20053.403900004923,20.82616757445822
1778213238,80,,Aggregated,117.500000,0.100000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,17368,10,310,548.990737891592,0.983599980827421,20053.403900004923,20.82703823122985
1778213239,80,,Aggregated,116.900000,0.100000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,17476,10,310,548.005835437245,0.983599980827421,20053.403900004923,20.827019913023577
1778213240,80,,Aggregated,117.900000,0.100000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,17580,10,310,548.5246008817578,0.983599980827421,20053.403900004923,20.82787258248009
1778213241,80,,Aggregated,116.300000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,17700,10,310,547.9584061187192,0.983599980827421,20053.403900004923,20.827401129943503
1778213242,80,,Aggregated,116.900000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,17815,10,310,547.9448966321264,0.983599980827421,20053.403900004923,20.827729441481896
1778213243,80,,Aggregated,115.900000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,17935,10,310,547.0974465236229,0.983599980827421,20053.403900004923,20.82687482575969
1778213244,80,,Aggregated,116.500000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,18046,10,310,547.924719710804,0.983599980827421,20053.403900004923,20.827163914440874
1778213245,80,,Aggregated,116.100000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,18163,10,310,547.6721821616027,0.983599980827421,20053.403900004923,20.826955899355834
1778213246,80,,Aggregated,115.300000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,18269,10,310,547.7116215338228,0.983599980827421,20053.403900004923,20.827467294323718
1778213247,80,,Aggregated,115.300000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,18376,10,310,547.9575397856829,0.983599980827421,20053.403900004923,20.826948193295603
1778213248,80,,Aggregated,115.500000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,18498,10,310,548.1027068062264,0.983599980827421,20053.403900004923,20.82717050491945
1778213249,80,,Aggregated,112.400000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,18621,10,310,546.6861432791751,0.983599980827421,20053.403900004923,20.827291767359434
1778213250,80,,Aggregated,113.200000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,18743,10,310,546.5785936297095,0.983599980827421,20053.403900004923,20.82686869764712
1778213251,80,,Aggregated,113.600000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,18841,10,310,546.3855708615068,0.983599980827421,20053.403900004923,20.827344620773843
1778213252,80,,Aggregated,114.400000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,18961,10,310,546.1829668478322,0.983599980827421,20053.403900004923,20.82738252201888
1778213253,80,,Aggregated,114.700000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,19063,10,310,547.0315070241686,0.983599980827421,20053.403900004923,20.82741436290196
1778213254,80,,Aggregated,113.100000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,19161,10,310,547.6660465842983,0.983599980827421,20053.403900004923,20.82725327488127
1778213255,80,,Aggregated,111.700000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,19269,10,310,548.5071110022217,0.983599980827421,20053.403900004923,20.82770252737558
1778213256,80,,Aggregated,109.600000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,19372,10,310,548.439726842966,0.983599980827421,20053.403900004923,20.827431344208136
1778213257,80,,Aggregated,109.300000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,19476,10,310,548.3741539896267,0.983599980827421,20053.403900004923,20.827171903881702
1778213258,80,,Aggregated,107.200000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,19576,10,310,548.7040810943101,0.983599980827421,20053.403900004923,20.826982018798528
1778213259,80,,Aggregated,108.000000,0.000000,310,360,400,420,1400,1600,3300,4400,7500,20000,20000,19691,10,310,549.5563435276079,0.983599980827421,20053.403900004923,20.82799248387588
1778213260,80,,Aggregated,105.800000,0.000000,310,360,400,430,1400,1600,3300,4300,7500,20000,20000,19799,10,310,549.0140795647408,0.983599980827421,20053.403900004923,20.828577200868732
1778213261,80,,Aggregated,107.400000,0.000000,310,360,400,430,1400,1600,3300,4300,7500,20000,20000,19914,10,310,549.6063103395716,0.983599980827421,20053.403900004923,20.828361956412575
1778213262,80,,Aggregated,105.100000,0.000000,310,360,400,430,1400,1600,3300,4300,7500,20000,20000,20027,10,310,549.0769434015144,0.983599980827421,20053.403900004923,20.828531482498626
1778213263,80,,Aggregated,105.500000,0.000000,310,360,400,430,1400,1600,3300,4300,7500,20000,20000,20139,10,310,549.2437774418904,0.983599980827421,20053.403900004923,20.829038184616913
1778213264,80,,Aggregated,106.800000,0.000000,310,360,400,430,1400,1600,3300,4300,7500,20000,20000,20254,10,310,549.1817110892773,0.983599980827421,20053.403900004923,20.829712649353215
1778213265,80,,Aggregated,107.700000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,20374,10,310,548.3315944587266,0.983599980827421,20053.403900004923,20.830519289290272
1778213266,80,,Aggregated,109.400000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,20480,10,310,547.7365616944388,0.983599980827421,20053.403900004923,20.8302734375
1778213267,80,,Aggregated,109.300000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,20589,10,310,547.6935131333183,0.983599980827421,20053.403900004923,20.83020059254942
1778213268,80,,Aggregated,110.900000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,20696,10,310,548.2099468497256,0.983599980827421,20053.403900004923,20.830450328565906
1778213269,80,,Aggregated,110.700000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,20809,10,310,547.8017776251518,0.983599980827421,20053.403900004923,20.82983324523043
1778213270,80,,Aggregated,111.400000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,20923,10,310,547.9720806529527,0.983599980827421,20053.403900004923,20.829852315633513
1778213271,80,,Aggregated,110.100000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,21032,10,310,547.3443656381505,0.983599980827421,20053.403900004923,20.830020920502093
1778213272,80,,Aggregated,111.800000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,21150,10,310,547.4714277400342,0.983599980827421,20053.403900004923,20.830401891252954
1778213273,80,,Aggregated,111.100000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,21257,10,310,548.1468316931779,0.983599980827421,20053.403900004923,20.83092628310674
1778213274,80,,Aggregated,110.800000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,21363,10,310,548.1348882648435,0.983599980827421,20053.403900004923,20.830922623227075
1778213275,80,,Aggregated,110.500000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,21475,10,310,548.6211381607327,0.983599980827421,20053.403900004923,20.830500582072176
1778213276,80,,Aggregated,111.600000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,21586,10,310,548.746104882871,0.983599980827421,20053.403900004923,20.830630964514036
1778213277,80,,Aggregated,110.000000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,21689,10,310,548.0135314676352,0.983599980827421,20053.403900004923,20.83032873806999
1778213278,80,,Aggregated,110.700000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,21799,10,310,547.6321010460033,0.983599980827421,20053.403900004923,20.8304050644525
1778213279,80,,Aggregated,110.900000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,21905,10,310,547.3958264552311,0.983599980827421,20053.403900004923,20.830723579091533
1778213280,80,,Aggregated,109.600000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,22035,10,310,548.0562229227157,0.983599980827421,20053.403900004923,20.830723848422963
1778213281,80,,Aggregated,110.100000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,22155,10,310,547.4375199414043,0.983599980827421,20053.403900004923,20.830963665086887
1778213282,80,,Aggregated,110.400000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,22282,10,310,547.2507061305977,0.983599980827421,20053.403900004923,20.831343685486043
1778213283,80,,Aggregated,111.600000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,22406,10,310,546.6808659556311,0.983599980827421,20053.403900004923,20.831339819691156
1778213284,80,,Aggregated,112.600000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,22517,10,310,546.0711181685748,0.983599980827421,20053.403900004923,20.831682728605053
1778213285,80,,Aggregated,113.000000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,22648,10,310,545.8097250883907,0.983599980827421,20053.403900004923,20.83168491699046
1778213286,80,,Aggregated,113.200000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,22771,10,310,545.4457228405344,0.983599980827421,20053.403900004923,20.832154933907162
1778213287,80,,Aggregated,114.900000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,22871,10,310,545.093376922816,0.983599980827421,20053.403900004923,20.832189235276115
1778213288,80,,Aggregated,115.200000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,22984,10,310,544.6053830752628,0.983599980827421,20053.403900004923,20.83157848938392
1778213289,80,,Aggregated,117.100000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,23097,10,310,545.0990141014837,0.983599980827421,20053.403900004923,20.83170974585444
1778213290,80,,Aggregated,117.400000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,23222,10,310,544.0383012704277,0.983599980827421,20053.403900004923,20.831754370855222
1778213291,80,,Aggregated,117.600000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,23326,10,310,543.9652516891842,0.983599980827421,20053.403900004923,20.8317328303181
1778213292,80,,Aggregated,117.900000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,23443,10,310,544.1297937508795,0.983599980827421,20053.403900004923,20.831975429765816
1778213293,80,,Aggregated,117.100000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,23563,10,310,543.7017770361086,0.983599980827421,20053.403900004923,20.83257649705046
1778213294,80,,Aggregated,115.000000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,23674,10,310,543.5457715300381,0.983599980827421,20053.403900004923,20.832770127566107
1778213295,80,,Aggregated,115.600000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,23800,10,310,543.3507366807646,0.983599980827421,20053.403900004923,20.832436974789918
1778213296,80,,Aggregated,115.700000,0.000000,310,360,400,420,1400,1600,3300,4300,7500,20000,20000,23924,10,310,543.070034914814,0.983599980827421,20053.403900004923,20.831967898344757
1778213297,80,,Aggregated,115.400000,0.000000,310,360,400,420,1400,1600,3200,4300,7500,20000,20000,24038,11,310,542.3130291913709,0.983599980827421,20053.403900004923,20.8310591563358
1778213298,80,,Aggregated,115.500000,0.000000,310,360,400,420,1400,1600,3200,4300,7500,20000,20000,24157,11,310,542.6411300245154,0.983599980827421,20053.403900004923,20.831560210291013
1778213299,80,,Aggregated,115.900000,0.000000,310,360,400,420,1400,1600,3200,4300,7500,20000,20000,24273,11,310,542.1844066988959,0.983599980827421,20053.403900004923,20.832406377456433
1778213300,80,,Aggregated,117.500000,0.100000,310,360,400,420,1400,1600,3200,4300,7500,20000,20000,24395,11,310,543.8991343349968,0.983599980827421,20053.403900004923,20.83299856527977
1778213301,80,,Aggregated,117.000000,0.100000,310,360,400,420,1400,1600,3200,4300,7500,20000,20000,24514,12,310,543.2114691972893,0.983599980827421,20053.403900004923,20.832177531206657
1778213302,80,,Aggregated,116.100000,0.100000,310,360,400,420,1400,1600,3200,4300,7500,20000,20000,24631,12,310,543.1211026837135,0.983599980827421,20053.403900004923,20.832284519507937
1778213303,80,,Aggregated,117.400000,0.100000,310,360,400,420,1400,1600,3200,4300,7500,20000,20000,24747,12,310,542.7627932477715,0.983599980827421,20053.403900004923,20.832545359033418
1778213304,80,,Aggregated,120.000000,0.200000,310,360,400,420,1400,1600,3200,4300,7500,20000,20000,24872,13,310,542.193880367585,0.983599980827421,20053.403900004923,20.83185911868768
1778213305,80,,Aggregated,118.800000,0.200000,310,360,390,420,1400,1600,3200,4300,7500,20000,20000,24995,13,310,541.6831445490161,0.983599980827421,20053.403900004923,20.832126425285058
1778213306,80,,Aggregated,117.900000,0.200000,310,360,390,420,1400,1600,3200,4300,7500,20000,20000,25103,13,310,540.8964758276943,0.983599980827421,20053.403900004923,20.83197227423017
1778213307,80,,Aggregated,118.700000,0.300000,310,360,390,410,1400,1600,3200,4300,7500,20000,20000,25224,13,310,541.6622702149738,0.983599980827421,20053.403900004923,20.832421503330163
1778213308,80,,Aggregated,118.100000,0.300000,310,360,390,410,1400,1600,3200,4300,7500,20000,20000,25342,13,310,542.0855117986912,0.983599980827421,20053.403900004923,20.832925578091704
1778213309,80,,Aggregated,117.000000,0.300000,310,360,390,410,1400,1600,3200,4300,7500,20000,20000,25452,13,310,541.6832233027801,0.983599980827421,20053.403900004923,20.83313688511708
1778213310,80,,Aggregated,116.600000,0.200000,310,360,390,410,1400,1600,3200,4300,7500,20000,20000,25579,13,310,541.7241400915705,0.983599980827421,20053.403900004923,20.833378943664727
1778213311,80,,Aggregated,116.600000,0.200000,310,360,390,410,1400,1600,3200,4300,7500,20000,20000,25705,13,310,541.1810742619055,0.983599980827421,20053.403900004923,20.833612137716397
1778213312,80,,Aggregated,117.500000,0.200000,310,360,390,410,1400,1600,3200,4300,7500,20000,20000,25825,14,310,540.7789096690055,0.983599980827421,20053.403900004923,20.832604065827688
1778213313,80,,Aggregated,118.100000,0.200000,310,360,390,410,1400,1600,3200,4300,7500,20000,20000,25938,14,310,540.9901141916142,0.983599980827421,20053.403900004923,20.832330943017965
1778213314,80,,Aggregated,117.200000,0.100000,310,360,390,410,1400,1600,3200,4300,7500,20000,20000,26051,14,310,540.5132987141376,0.983599980827421,20053.403900004923,20.832060189628038
1778213315,80,,Aggregated,118.000000,0.200000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,26179,14,310,539.9846520112268,0.983599980827421,20053.403900004923,20.83169716184728
1778213316,80,,Aggregated,118.000000,0.200000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,26298,14,310,540.1405159974831,0.983599980827421,20053.403900004923,20.83181230511826
1778213317,80,,Aggregated,118.300000,0.100000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,26426,15,310,539.5463624764155,0.983599980827421,20053.403900004923,20.83118898054946
1778213318,80,,Aggregated,118.800000,0.100000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,26533,15,310,539.2596842875613,0.983599980827421,20053.403900004923,20.83119134662496
1778213319,80,,Aggregated,118.400000,0.200000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,26655,15,310,538.8410417070667,0.983599980827421,20053.403900004923,20.83080097542675
1778213320,80,,Aggregated,119.500000,0.200000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,26780,15,310,538.5371707543668,0.983599980827421,20053.403900004923,20.83061986557132
1778213321,80,,Aggregated,119.700000,0.200000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,26890,15,310,538.4043322127891,0.983599980827421,20053.403900004923,20.831126812941616
1778213322,80,,Aggregated,118.900000,0.200000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,27013,16,310,538.1260338726466,0.983599980827421,20053.403900004923,20.830674119868213
1778213323,80,,Aggregated,118.300000,0.200000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,27130,16,310,538.1380208662678,0.983599980827421,20053.403900004923,20.83070401769259
1778213324,80,,Aggregated,117.600000,0.300000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,27238,16,310,538.0640509032168,0.983599980827421,20053.403900004923,20.83100815037815
1778213325,80,,Aggregated,117.600000,0.200000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,27356,16,310,537.8282821648577,0.983599980827421,20053.403900004923,20.831005995028512
1778213326,80,,Aggregated,118.700000,0.200000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,27472,16,310,537.1988992902501,0.983599980827421,20053.403900004923,20.830882352941178
1778213327,80,,Aggregated,116.400000,0.200000,310,350,390,410,1400,1600,3200,4300,7500,20000,20000,27594,16,310,537.1479707110835,0.983599980827421,20053.403900004923,20.831376386170906
1778213328,80,,Aggregated,117.200000,0.200000,310,350,390,410,1400,1600,3200,4300,7600,20000,20000,27712,17,310,537.4467468065017,0.983599980827421,20053.403900004923,20.831084006928407
1778213329,80,,Aggregated,118.000000,0.100000,310,350,390,410,1400,1600,3200,4400,7600,20000,20000,27816,17,310,538.1616871585411,0.983599980827421,20053.403900004923,20.83088869715272
1778213330,80,,Aggregated,116.900000,0.100000,310,350,390,410,1400,1600,3200,4300,7600,20000,20000,27950,17,310,537.476478551052,0.983599980827421,20053.403900004923,20.830661896243292
1778213331,80,,Aggregated,115.900000,0.200000,310,350,390,410,1400,1600,3200,4400,7600,20000,20000,28058,17,310,537.5552315347485,0.983599980827421,20053.403900004923,20.83052961722147
1778213332,80,,Aggregated,116.200000,0.200000,310,350,390,410,1400,1600,3200,4400,7600,20000,20000,28188,17,310,538.1586383213474,0.983599980827421,20053.403900004923,20.830637150560523
1778213333,80,,Aggregated,116.500000,0.200000,310,350,390,410,1400,1600,3200,4400,7600,20000,20000,28314,17,310,537.8307167726944,0.983599980827421,20053.403900004923,20.831072967436604
1778213334,80,,Aggregated,115.800000,0.100000,310,350,390,410,1400,1600,3200,4300,7600,20000,20000,28424,17,310,537.4150736526183,0.983599980827421,20053.403900004923,20.83116380523501
1778213335,80,,Aggregated,117.000000,0.100000,310,350,390,410,1400,1600,3200,4300,7600,20000,20000,28554,17,310,537.1926184072987,0.983599980827421,20053.403900004923,20.831442179729635
1778213336,80,,Aggregated,117.700000,0.100000,310,350,390,410,1400,1600,3200,4300,7600,20000,20000,28658,17,310,537.6542360842342,0.983599980827421,20053.403900004923,20.83132109707586
1778213337,80,,Aggregated,118.100000,0.100000,310,350,390,410,1400,1600,3100,4300,7600,20000,20000,28776,17,310,536.9339728211762,0.983599980827421,20053.403900004923,20.83121351125938
1778213338,80,,Aggregated,118.000000,0.100000,310,350,390,410,1400,1600,3100,4300,7600,20000,20000,28902,17,310,536.4334228462509,0.983599980827421,20053.403900004923,20.830876755933847
1778213339,80,,Aggregated,116.600000,0.100000,310,350,390,410,1400,1600,3100,4300,7600,20000,20000,29016,18,310,536.2910572167921,0.983599980827421,20053.403900004923,20.830300523848912
1778213340,80,,Aggregated,117.400000,0.100000,310,350,390,410,1400,1600,3200,4300,7600,20000,20000,29133,18,310,536.6649351869827,0.983599980827421,20053.403900004923,20.830123914461264
1778213341,80,,Aggregated,118.900000,0.000000,310,350,390,410,1400,1600,3200,4300,7600,20000,20000,29253,18,310,536.7015055789961,0.983599980827421,20053.403900004923,20.83000034184528
1778213342,80,,Aggregated,119.000000,0.100000,310,350,390,410,1400,1600,3200,4300,7600,20000,20000,29370,18,310,536.2154245932065,0.983599980827421,20053.403900004923,20.829928498467826
1778213343,80,,Aggregated,117.000000,0.100000,310,350,390,410,1400,1600,3100,4300,7600,20000,20000,29486,18,310,536.1595349319105,0.983599980827421,20053.403900004923,20.829851454927763
1778213344,80,,Aggregated,119.500000,0.100000,310,350,390,410,1400,1600,3100,4300,7600,20000,20000,29603,19,310,535.5262940783816,0.983599980827421,20053.403900004923,20.828936256460494
1778213345,80,,Aggregated,117.700000,0.100000,310,350,390,410,1400,1600,3100,4300,7600,20000,20000,29744,19,310,535.4072460295321,0.983599980827421,20053.403900004923,20.828704948897258
1778213346,80,,Aggregated,116.400000,0.100000,310,350,390,410,1300,1500,3100,4300,7600,20000,20000,29847,19,310,534.8808521493768,0.983599980827421,20053.403900004923,20.82906154722418
1778213347,80,,Aggregated,117.200000,0.200000,310,350,390,410,1300,1500,3100,4300,7600,20000,20000,29976,19,310,534.8356172105168,0.983599980827421,20053.403900004923,20.82912997064318
1778213348,80,,Aggregated,118.100000,0.200000,310,350,390,410,1400,1600,3100,4300,7600,20000,20000,30095,19,310,535.1667261771823,0.983599980827421,20053.403900004923,20.82950656255192
1778213349,80,,Aggregated,117.900000,0.200000,310,350,390,410,1300,1600,3100,4300,7600,20000,20000,30210,19,310,534.9608566104714,0.983599980827421,20053.403900004923,20.829526646805693
1778213350,80,,Aggregated,118.500000,0.200000,310,350,390,410,1300,1500,3100,4300,7600,20000,20000,30314,19,310,534.4319183249411,0.983599980827421,20053.403900004923,20.828923929537506
1778213351,80,,Aggregated,118.300000,0.200000,310,350,390,410,1300,1500,3100,4300,7600,20000,20000,30426,19,310,534.7327957569943,0.983599980827421,20053.403900004923,20.82876487214882
1778213352,80,,Aggregated,117.900000,0.100000,310,350,390,410,1300,1500,3100,4300,7600,20000,20000,30544,19,310,534.9431983499879,0.983599980827421,20053.403900004923,20.82916448402305
1778213353,80,,Aggregated,117.500000,0.100000,310,350,390,410,1300,1500,3100,4300,7600,20000,20000,30647,19,310,534.8961090319439,0.983599980827421,20053.403900004923,20.829444970143896
1778213355,80,,Aggregated,116.000000,0.100000,310,350,390,410,1300,1500,3000,4300,7600,20000,20000,30752,19,310,534.9962124122657,0.983599980827421,20053.403900004923,20.829246878251823
1778213356,80,,Aggregated,116.500000,0.100000,310,350,390,410,1300,1500,3100,4300,7600,20000,20000,30871,19,310,534.9359562761833,0.983599980827421,20053.403900004923,20.82951637459104
1778213357,80,,Aggregated,114.800000,0.100000,310,350,390,410,1400,1600,3100,4300,7600,20000,20000,30989,19,310,535.5242091904299,0.983599980827421,20053.403900004923,20.829616960857077
1778213358,80,,Aggregated,114.300000,0.000000,310,350,390,410,1300,1500,3000,4300,7500,20000,20000,31088,19,310,534.920430349395,0.983599980827421,20053.403900004923,20.829612712300566
1778213359,80,,Aggregated,114.100000,0.000000,310,350,390,410,1300,1500,3000,4300,7500,20000,20000,31203,19,310,534.5935156011279,0.983599980827421,20053.403900004923,20.82982405537929
1778213360,80,,Aggregated,111.200000,0.000000,310,350,390,410,1300,1600,3100,4300,7500,20000,20000,31315,19,310,535.0161396839278,0.983599980827421,20053.403900004923,20.829666294108254
1778213361,80,,Aggregated,110.600000,0.000000,310,350,390,410,1300,1600,3100,4300,7500,20000,20000,31431,19,310,534.7825623493303,0.983599980827421,20053.403900004923,20.829594985842004
1778213362,80,,Aggregated,110.000000,0.000000,310,350,390,410,1300,1600,3100,4300,7500,20000,20000,31553,19,310,534.9700277692001,0.983599980827421,20053.403900004923,20.829429848191932
1778213363,80,,Aggregated,110.600000,0.000000,310,350,390,410,1300,1600,3100,4300,7500,20000,20000,31672,19,310,534.762060229905,0.983599980827421,20053.403900004923,20.829470825966155
1778213364,80,,Aggregated,111.000000,0.000000,310,350,390,410,1300,1600,3100,4300,7500,20000,20000,31792,19,310,534.7930138777489,0.983599980827421,20053.403900004923,20.82948540513337
1778213365,80,,Aggregated,111.400000,0.000000,310,350,390,410,1300,1600,3100,4300,7500,20000,20000,31911,19,310,534.8555180721872,0.983599980827421,20053.403900004923,20.829181160101534
1778213366,80,,Aggregated,113.500000,0.000000,310,350,390,410,1300,1600,3100,4300,7500,20000,20000,32028,19,310,534.6831281504158,0.983599980827421,20053.403900004923,20.829336830273512
1778213367,80,,Aggregated,115.400000,0.000000,310,350,390,410,1300,1600,3000,4300,7500,20000,20000,32144,19,310,534.5324569220215,0.983599980827421,20053.403900004923,20.828894972623196
1778213368,80,,Aggregated,114.400000,0.000000,310,350,390,410,1400,1600,3000,4300,7500,20000,20000,32257,19,310,534.603356068498,0.983599980827421,20053.403900004923,20.829060358991846
1778213369,80,,Aggregated,115.000000,0.000000,310,350,390,410,1300,1500,3000,4300,7500,20000,20000,32372,19,310,534.3194309434571,0.983599980827421,20053.403900004923,20.82901890522674
1778213370,80,,Aggregated,116.200000,0.000000,310,350,390,410,1300,1500,2900,4300,7500,20000,20000,32485,20,310,534.2083978144266,0.9458999847993255,20053.403900004923,20.828259196552256
1778213371,80,,Aggregated,116.000000,0.000000,310,350,390,410,1300,1500,2900,4300,7500,20000,20000,32604,20,310,533.6608409704827,0.9458999847993255,20053.403900004923,20.828395288921605
1778213372,80,,Aggregated,116.100000,0.000000,310,350,390,410,1300,1500,2900,4300,7500,20000,20000,32720,20,310,533.0753813081144,0.9458999847993255,20053.403900004923,20.828728606356968
1778213373,80,,Aggregated,117.500000,0.100000,310,350,390,410,1300,1500,2900,4300,7500,20000,20000,32841,20,310,533.2858643342581,0.9458999847993255,20053.403900004923,20.829207393197528
