Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778213593,80,,Aggregated,101.000000,7.300000,280,320,350,380,1300,1500,2400,4200,7300,71000,134000,17394,236,280,496.4215010405315,1.2272000021766871,134475.0517999928,20.56301023341382
1778213594,80,,Aggregated,101.000000,7.300000,280,320,350,380,1300,1500,2400,4200,7300,71000,134000,17394,236,280,496.4215010405315,1.2272000021766871,134475.0517999928,20.56301023341382
1778213595,80,,Aggregated,81.300000,23.400000,290,320,350,380,1300,1500,2400,3700,7300,71000,134000,17473,315,290,503.4559775653369,1.2272000021766871,134475.0517999928,20.47003948949808
1778213596,80,,Aggregated,81.300000,23.400000,290,320,350,380,1300,1500,2400,3700,7300,71000,134000,17474,316,290,503.54468511497777,1.2272000021766871,134475.0517999928,20.468868032505437
1778213597,80,,Aggregated,66.500000,30.800000,290,320,350,380,1300,1700,2400,3600,7300,71000,134000,17540,382,290,509.3695489395118,1.2272000021766871,134475.0517999928,20.391847206385403
1778213598,80,,Aggregated,66.500000,30.800000,290,320,350,380,1300,1800,2400,3600,7300,71000,134000,17554,396,290,510.59767539586795,1.2272000021766871,134475.0517999928,20.375583912498577
1778213599,80,,Aggregated,48.800000,35.900000,290,320,350,390,1300,2000,2400,3600,7300,71000,134000,17586,428,290,513.400099397193,1.2272000021766871,134475.0517999928,20.338507904014556
1778213600,80,,Aggregated,48.800000,35.900000,290,320,350,390,1300,2000,2400,3600,7300,71000,134000,17634,476,290,517.5877654927377,1.2272000021766871,134475.0517999928,20.283146194850858
1778213601,80,,Aggregated,32.600000,32.600000,290,320,350,390,1300,2000,2400,3600,7300,71000,134000,17640,482,290,518.1105847391678,1.2272000021766871,134475.0517999928,20.27624716553288
1778213602,80,,Aggregated,32.600000,32.600000,290,320,360,390,1300,2100,2400,3600,7300,71000,134000,17714,556,290,524.5309031499959,1.2272000021766871,134475.0517999928,20.191543411990516
1778213603,80,,Aggregated,32.200000,32.200000,290,320,360,390,1300,2100,2400,3600,7300,71000,134000,17715,557,290,524.6173507761226,1.2272000021766871,134475.0517999928,20.19040361275755
1778213604,80,,Aggregated,40.100000,40.100000,290,320,360,390,1300,2100,2400,3600,7300,71000,134000,17794,636,290,531.4107209620686,1.2272000021766871,134475.0517999928,20.1007643025739
1778213605,80,,Aggregated,40.100000,40.100000,290,320,360,390,1300,2100,2400,3600,7300,71000,134000,17794,636,290,531.4107209620686,1.2272000021766871,134475.0517999928,20.1007643025739
1778213606,80,,Aggregated,39.700000,39.700000,290,320,360,390,1400,2100,2400,3600,7300,71000,134000,17866,708,290,537.5435890461845,1.2272000021766871,134475.0517999928,20.019758199932834
1778213607,80,,Aggregated,39.700000,39.700000,290,320,360,390,1400,2100,2400,3600,7300,71000,134000,17874,716,290,538.2219313024045,1.2272000021766871,134475.0517999928,20.010797806870315
1778213608,80,,Aggregated,37.400000,37.400000,290,320,360,390,1400,2100,2400,3500,7300,71000,134000,17930,772,290,542.9608877690579,1.2272000021766871,134475.0517999928,19.94829894032348
1778213609,80,,Aggregated,37.400000,37.400000,290,320,360,390,1400,2100,2400,3500,7300,71000,134000,17954,796,290,544.9763633340377,1.2272000021766871,134475.0517999928,19.921633062270246
1778213610,80,,Aggregated,33.800000,33.800000,290,320,360,390,1400,2100,2400,3500,7300,71000,134000,17986,828,290,547.6546267374199,1.2272000021766871,134475.0517999928,19.88618925831202
1778213611,80,,Aggregated,33.800000,33.800000,290,320,360,400,1400,2100,2400,3500,7300,71000,134000,18034,876,290,551.6587940001843,1.2272000021766871,134475.0517999928,19.833259398913164
1778213612,80,,Aggregated,32.300000,32.300000,290,320,360,400,1400,2100,2400,3500,7300,71000,134000,18044,886,290,552.4837306805218,1.2272000021766871,134475.0517999928,19.82226778984704
1778213613,80,,Aggregated,39.900000,39.900000,290,320,370,400,1400,2100,2400,3500,7300,71000,134000,18114,956,290,558.2491051617186,1.2272000021766871,134475.0517999928,19.745666335431157
1778213614,80,,Aggregated,32.100000,32.100000,290,320,370,400,1400,2100,2400,3500,7300,71000,134000,18115,957,290,558.3316931934511,1.2272000021766871,134475.0517999928,19.744576317968534
1778213615,80,,Aggregated,39.900000,39.900000,290,330,370,400,1400,2100,2400,3500,7300,71000,134000,18193,1035,290,564.7359214257935,1.2272000021766871,134475.0517999928,19.65992414664981
1778213616,80,,Aggregated,39.900000,39.900000,290,330,370,400,1400,2100,2400,3500,7300,71000,134000,18194,1036,290,564.817840936544,1.2272000021766871,134475.0517999928,19.65884357480488
1778213617,80,,Aggregated,37.700000,37.700000,290,330,370,400,1400,2100,2400,3500,7300,71000,134000,18264,1106,290,570.5169892192081,1.2272000021766871,134475.0517999928,19.58349759088918
1778213618,80,,Aggregated,37.700000,37.700000,290,330,370,400,1400,2100,2400,3500,7300,71000,134000,18275,1117,290,571.2975137181743,1.2272000021766871,134475.0517999928,19.57170998632011
1778213619,80,,Aggregated,35.300000,35.300000,290,330,370,400,1400,2100,2400,3500,7300,71000,134000,18326,1168,290,575.4270944995891,1.2272000021766871,134475.0517999928,19.51724326094074
1778213620,80,,Aggregated,38.300000,38.300000,290,330,370,400,1500,2100,2400,3500,7300,71000,134000,18355,1197,290,577.7550881067539,1.2272000021766871,134475.0517999928,19.48640697357668
1778213621,80,,Aggregated,32.900000,32.900000,290,330,370,400,1500,2100,2400,3500,7300,71000,134000,18384,1226,290,580.0828481831695,1.2272000021766871,134475.0517999928,19.455667972149694
1778213622,80,,Aggregated,39.700000,39.700000,290,330,380,400,1500,2100,2400,3500,7300,71000,134000,18435,1277,290,584.1523858800849,1.2272000021766871,134475.0517999928,19.40184431787361
1778213623,80,,Aggregated,32.300000,32.300000,290,330,380,400,1500,2100,2400,3500,7300,71000,134000,18442,1284,290,584.7078890304426,1.2272000021766871,134475.0517999928,19.39447999132415
1778213624,80,,Aggregated,39.400000,39.400000,290,330,380,410,1700,2100,2400,3500,7300,71000,134000,18514,1356,290,590.4076943772001,1.2272000021766871,134475.0517999928,19.319055849627308
1778213625,80,,Aggregated,32.200000,32.200000,290,330,380,410,1700,2100,2400,3500,7300,71000,134000,18517,1359,290,590.64430936434,1.2272000021766871,134475.0517999928,19.315925905924285
1778213626,80,,Aggregated,38.500000,38.500000,290,330,380,410,2000,2100,2400,3500,7300,71000,134000,18588,1430,290,596.2118696847153,1.2272000021766871,134475.0517999928,19.242145470195826
1778213627,80,,Aggregated,34.400000,34.400000,290,330,380,410,2000,2100,2400,3500,7300,71000,134000,18596,1438,290,596.8362346310729,1.2272000021766871,134475.0517999928,19.23386749838675
1778213628,80,,Aggregated,36.200000,36.200000,290,330,380,410,2000,2100,2400,3500,7300,71000,134000,18662,1504,290,601.9847494855505,1.2272000021766871,134475.0517999928,19.165845032686743
1778213629,80,,Aggregated,36.200000,36.200000,290,330,380,410,2000,2100,2400,3500,7300,71000,134000,18675,1517,290,602.9927143292787,1.2272000021766871,134475.0517999928,19.152503346720213
1778213630,80,,Aggregated,33.500000,33.500000,290,330,380,420,2000,2100,2400,3500,7300,71000,134000,18723,1565,290,606.6871470490436,1.2272000021766871,134475.0517999928,19.103402232548202
1778213631,80,,Aggregated,39.200000,39.200000,290,330,380,420,2000,2100,2400,3500,7300,71000,134000,18755,1597,290,609.1435380271596,1.2272000021766871,134475.0517999928,19.070807784590777
1778213632,80,,Aggregated,32.600000,32.600000,290,330,390,420,2000,2100,2400,3500,7300,71000,134000,18777,1619,290,610.8295121637799,1.2272000021766871,134475.0517999928,19.048463545827342
1778213633,80,,Aggregated,39.300000,39.300000,290,330,390,430,2000,2100,2400,3500,7300,71000,134000,18835,1677,290,615.2538059834993,1.2272000021766871,134475.0517999928,18.98980621183966
1778213634,80,,Aggregated,32.700000,32.700000,290,330,390,430,2000,2100,2400,3500,7300,71000,134000,18847,1689,290,616.1657824109549,1.2272000021766871,134475.0517999928,18.977715286252455
1778213635,80,,Aggregated,38.900000,38.900000,290,330,390,440,2000,2100,2400,3500,7300,71000,134000,18911,1753,290,621.0299249589835,1.2272000021766871,134475.0517999928,18.91348950346359
1778213636,80,,Aggregated,33.600000,33.600000,290,330,390,450,2000,2100,2400,3500,7300,71000,134000,18919,1761,290,621.6346695490965,1.2272000021766871,134475.0517999928,18.905491833606426
1778213637,80,,Aggregated,36.800000,36.800000,290,340,390,470,2000,2100,2400,3500,7300,71000,134000,18989,1831,290,626.8921932328985,1.2272000021766871,134475.0517999928,18.83579967349518
1778213638,80,,Aggregated,35.900000,35.900000,290,340,390,470,2000,2100,2400,3500,7300,71000,134000,18995,1837,290,627.3435645959198,1.2272000021766871,134475.0517999928,18.829849960515926
1778213639,80,,Aggregated,34.600000,34.600000,290,340,390,500,2000,2100,2400,3500,7200,71000,134000,19054,1896,290,631.7504600136165,1.2272000021766871,134475.0517999928,18.77154403274903
1778213640,80,,Aggregated,38.300000,38.300000,290,340,390,500,2000,2100,2400,3500,7200,71000,134000,19075,1917,290,633.307734589748,1.2272000021766871,134475.0517999928,18.750878112712975
1778213641,80,,Aggregated,33.500000,33.500000,290,340,390,540,2000,2100,2400,3500,7200,71000,134000,19111,1953,290,635.9789691015387,1.2272000021766871,134475.0517999928,18.71555648579352
1778213642,80,,Aggregated,39.100000,39.100000,290,340,390,1100,2000,2100,2400,3500,7200,71000,134000,19155,1997,290,639.2280735212458,1.2272000021766871,134475.0517999928,18.672565909684156
1778213643,80,,Aggregated,32.900000,32.900000,290,340,390,1200,2100,2100,2400,3500,7200,71000,134000,19179,2021,290,640.9956524636059,1.2272000021766871,134475.0517999928,18.649199645445538
1778213644,80,,Aggregated,39.000000,39.000000,300,340,400,1200,2100,2100,2400,3400,7200,71000,134000,19233,2075,300,644.9526674985498,1.2272000021766871,134475.0517999928,18.596838766703062
1778213645,80,,Aggregated,33.200000,33.200000,300,340,400,1200,2100,2100,2400,3400,7200,71000,134000,19248,2090,300,646.049506535726,1.2272000021766871,134475.0517999928,18.58234621778886
1778213646,80,,Aggregated,37.500000,37.500000,300,340,400,1200,2100,2100,2400,3400,7200,71000,134000,19310,2152,300,650.5593883013855,1.2272000021766871,134475.0517999928,18.52268254790264
1778213647,80,,Aggregated,35.200000,35.200000,300,340,400,1200,2100,2100,2400,3400,7200,71000,134000,19319,2161,300,651.2136131373107,1.2272000021766871,134475.0517999928,18.51405352243905
1778213648,80,,Aggregated,35.100000,35.100000,300,340,400,1300,2100,2100,2400,3400,7200,71000,134000,19381,2223,300,655.7064199783136,1.2272000021766871,134475.0517999928,18.454826892317218
1778213649,80,,Aggregated,37.300000,37.300000,300,340,400,1300,2100,2100,2400,3400,7200,71000,134000,19397,2239,300,656.8562854668126,1.2272000021766871,134475.0517999928,18.439604062483888
1778213650,80,,Aggregated,34.100000,34.100000,300,340,400,1300,2100,2100,2400,3400,7200,71000,134000,19449,2291,300,660.5795797830023,1.2272000021766871,134475.0517999928,18.39030284333385
1778213651,80,,Aggregated,38.300000,38.300000,300,340,400,1300,2100,2100,2400,3400,7200,71000,134000,19476,2318,300,662.506315608938,1.2272000021766871,134475.0517999928,18.36480796878209
1778213652,80,,Aggregated,33.100000,33.100000,300,340,400,1300,2100,2100,2400,3400,7200,71000,134000,19509,2351,300,664.8551681121382,1.2272000021766871,134475.0517999928,18.33374340048183
1778213653,80,,Aggregated,38.600000,38.600000,300,350,400,1300,2100,2100,2400,3400,7200,71000,134000,19555,2397,300,668.1075080030467,1.2272000021766871,134475.0517999928,18.290616210687805
1778213654,80,,Aggregated,33.200000,33.200000,300,350,400,1300,2100,2100,2400,3400,7200,71000,134000,19576,2418,300,669.5937224866984,1.2272000021766871,134475.0517999928,18.270995096035964
1778213655,80,,Aggregated,37.700000,37.700000,300,350,400,1300,2100,2100,2400,3400,7200,71000,134000,19633,2475,300,673.6158743900339,1.2272000021766871,134475.0517999928,18.21794937095706
1778213656,80,,Aggregated,34.600000,34.600000,300,350,400,1300,2100,2100,2400,3400,7200,71000,134000,19645,2487,300,674.4576786408518,1.2272000021766871,134475.0517999928,18.20682107406465
1778213657,80,,Aggregated,35.700000,35.700000,300,350,410,1300,2100,2100,2400,3400,7200,71000,134000,19708,2550,300,678.8523497158291,1.2272000021766871,134475.0517999928,18.148619849807186
1778213658,80,,Aggregated,36.900000,36.900000,300,350,410,1300,2100,2100,2400,3400,7200,71000,134000,19721,2563,300,679.7555528421237,1.2272000021766871,134475.0517999928,18.13665635616855
1778213659,80,,Aggregated,34.400000,34.400000,300,350,410,1300,2100,2100,2400,3400,7200,71000,134000,19779,2621,300,683.7658743970711,1.2272000021766871,134475.0517999928,18.08347236968502
1778213660,80,,Aggregated,37.900000,37.900000,300,350,410,1300,2100,2100,2400,3400,7200,71000,134000,19797,2639,300,685.0067634792945,1.2272000021766871,134475.0517999928,18.06703035813507
1778213661,80,,Aggregated,33.400000,33.400000,300,350,410,1300,2100,2100,2400,3400,7200,71000,134000,19849,2691,300,688.5693592674523,1.2272000021766871,134475.0517999928,18.019698725376593
1778213662,80,,Aggregated,38.500000,38.500000,300,350,410,1300,2100,2100,2400,3400,7200,71000,134000,19875,2717,300,690.3414042767108,1.2272000021766871,134475.0517999928,17.99612578616352
1778213663,80,,Aggregated,33.600000,33.600000,300,350,410,1300,2100,2100,2400,3400,7200,71000,134000,19911,2753,300,692.8029820450812,1.2272000021766871,134475.0517999928,17.963587966450707
1778213664,80,,Aggregated,37.800000,37.800000,300,350,420,1300,2100,2100,2400,3400,7200,71000,134000,19954,2796,300,695.7287676255197,1.2272000021766871,134475.0517999928,17.924877217600482
1778213665,80,,Aggregated,34.200000,34.200000,300,350,420,1300,2100,2100,2400,3400,7200,71000,134000,19979,2821,300,697.4280452174626,1.2272000021766871,134475.0517999928,17.902447569948446
1778213666,80,,Aggregated,36.500000,36.500000,300,350,420,1300,2100,2100,2400,3400,7100,71000,134000,20031,2873,300,700.9466383754979,1.2272000021766871,134475.0517999928,17.855973241475713
1778213667,80,,Aggregated,36.200000,36.200000,300,350,420,1400,2100,2100,2400,3400,7100,71000,134000,20046,2888,300,701.9569764840637,1.2272000021766871,134475.0517999928,17.84261199241744
1778213668,80,,Aggregated,35.100000,35.100000,300,360,430,1400,2100,2100,2400,3400,7100,71000,134000,20107,2949,300,706.0443579947047,1.2272000021766871,134475.0517999928,17.788481623315263
1778213669,80,,Aggregated,37.300000,37.300000,300,360,430,1400,2100,2100,2400,3400,7100,71000,134000,20121,2963,300,706.9741306296638,1.2272000021766871,134475.0517999928,17.776104567367426
1778213670,80,,Aggregated,33.700000,33.700000,300,360,450,1400,2100,2100,2400,3400,7100,71000,134000,20177,3019,300,710.6736765425724,1.2272000021766871,134475.0517999928,17.72676810229469
1778213671,80,,Aggregated,38.300000,38.300000,300,360,450,1400,2100,2100,2400,3400,7100,71000,134000,20196,3038,300,711.9338801098976,1.2272000021766871,134475.0517999928,17.710091107149932
1778213672,80,,Aggregated,33.600000,33.600000,300,360,470,1400,2100,2100,2400,3400,7100,71000,134000,20245,3087,300,715.1716929513235,1.2272000021766871,134475.0517999928,17.667226475673004
1778213673,80,,Aggregated,37.800000,37.800000,300,360,480,1400,2100,2100,2400,3400,7100,71000,134000,20275,3117,300,717.1427392749498,1.2272000021766871,134475.0517999928,17.641085080147967
1778213675,80,,Aggregated,34.100000,34.100000,300,360,490,1400,2100,2100,2400,3400,7100,71000,134000,20312,3154,300,719.5724864759566,1.2272000021766871,134475.0517999928,17.608950374163058
1778213676,80,,Aggregated,37.000000,37.000000,300,360,510,1400,2100,2100,2400,3400,7100,71000,134000,20353,3195,300,722.2563799046668,1.2272000021766871,134475.0517999928,17.57347811133494
1778213677,80,,Aggregated,35.400000,35.400000,300,360,520,1400,2100,2100,2400,3400,7100,71000,134000,20377,3219,300,723.8076945085007,1.2272000021766871,134475.0517999928,17.552780095205378
1778213678,80,,Aggregated,35.800000,35.800000,300,360,1100,1400,2100,2100,2400,3400,7100,71000,134000,20429,3271,300,727.1684290518223,1.2272000021766871,134475.0517999928,17.508101228645554
1778213679,80,,Aggregated,34.600000,34.600000,300,360,1200,1400,2100,2100,2400,3400,7100,71000,134000,20444,3286,300,728.1382761494608,1.2272000021766871,134475.0517999928,17.495255331637644
1778213680,80,,Aggregated,37.900000,37.900000,300,360,1200,1400,2100,2100,2400,3400,7100,71000,134000,20505,3347,300,732.0637164886424,1.2272000021766871,134475.0517999928,17.443208973421118
1778213681,80,,Aggregated,37.900000,37.900000,300,360,1200,1400,2100,2100,2400,3400,7100,71000,134000,20520,3362,300,733.0243650877014,1.2272000021766871,134475.0517999928,17.430458089668615
1778213682,80,,Aggregated,37.900000,37.900000,300,370,1200,1400,2100,2100,2400,3400,7100,71000,134000,20575,3417,300,736.5428179197879,1.2272000021766871,134475.0517999928,17.38386391251519
1778213683,80,,Aggregated,34.100000,34.100000,300,370,1200,1400,2100,2100,2400,3400,7100,71000,134000,20597,3439,300,737.9402242899221,1.2272000021766871,134475.0517999928,17.3652959168811
1778213684,80,,Aggregated,36.900000,36.900000,300,370,1200,1500,2100,2100,2400,3400,7100,71000,134000,20639,3481,300,740.6208498231211,1.2272000021766871,134475.0517999928,17.3299578467949
1778213685,80,,Aggregated,35.100000,35.100000,300,370,1300,1500,2100,2100,2400,3400,7100,71000,134000,20674,3516,300,742.845712010224,1.2272000021766871,134475.0517999928,17.300619135145592
1778213686,80,,Aggregated,36.200000,36.200000,300,370,1300,1500,2100,2100,2400,3400,7100,71000,134000,20712,3554,300,745.2509161645127,1.2272000021766871,134475.0517999928,17.268877945152568
1778213687,80,,Aggregated,36.000000,36.000000,300,370,1300,1500,2100,2100,2400,3400,7100,71000,134000,20752,3594,300,747.7605611747958,1.2272000021766871,134475.0517999928,17.235591750192754
1778213688,80,,Aggregated,35.300000,35.300000,300,370,1300,1600,2100,2100,2400,3400,7100,71000,134000,20775,3617,300,749.202805814647,1.2272000021766871,134475.0517999928,17.216510228640193
1778213689,80,,Aggregated,37.200000,37.200000,300,370,1300,1700,2100,2100,2400,3400,7100,71000,134000,20827,3669,300,752.4516630767343,1.2272000021766871,134475.0517999928,17.173524751524464
1778213690,80,,Aggregated,33.900000,33.900000,300,370,1300,1800,2100,2100,2400,3400,7100,71000,134000,20843,3685,300,753.4504971212926,1.2272000021766871,134475.0517999928,17.160341601496906
1778213691,80,,Aggregated,38.100000,38.100000,300,370,1300,2000,2100,2100,2400,3400,7100,71000,134000,20899,3741,300,756.9398433034607,1.2272000021766871,134475.0517999928,17.11435953873391
1778213692,80,,Aggregated,33.800000,33.800000,300,370,1300,2000,2100,2100,2300,3400,7100,71000,134000,20921,3763,300,758.2996866736277,1.2272000021766871,134475.0517999928,17.096362506572344
1778213693,80,,Aggregated,37.300000,37.300000,300,380,1300,2000,2100,2100,2300,3400,7100,71000,134000,20970,3812,300,761.3273072817793,1.2272000021766871,134475.0517999928,17.05641392465427
1778213694,80,,Aggregated,35.200000,35.200000,300,380,1300,2000,2100,2100,2300,3400,7100,71000,134000,20999,3841,300,763.103953073909,1.2272000021766871,134475.0517999928,17.0328587075575
1778213695,80,,Aggregated,36.300000,36.300000,300,380,1300,2000,2100,2100,2300,3400,6200,71000,134000,21042,3884,300,765.7276642761633,1.2272000021766871,134475.0517999928,16.99805151601559
1778213696,80,,Aggregated,35.700000,35.700000,300,380,1300,2000,2100,2100,2300,3400,6200,71000,134000,21076,3918,300,767.7923367336786,1.2272000021766871,134475.0517999928,16.970630100588348
1778213697,80,,Aggregated,35.300000,35.300000,300,380,1300,2000,2100,2100,2300,3400,6200,71000,134000,21109,3951,300,769.7957931497947,1.2272000021766871,134475.0517999928,16.94409967312521
1778213698,80,,Aggregated,36.500000,36.500000,300,380,1300,2000,2100,2100,2300,3400,6200,71000,134000,21150,3992,300,772.2776078675671,1.2272000021766871,134475.0517999928,16.91125295508274
1778213699,80,,Aggregated,34.400000,34.400000,300,380,1300,2000,2100,2100,2300,3400,6200,71000,134000,21174,4016,300,773.7241077641984,1.2272000021766871,134475.0517999928,16.892084632095965
1778213700,80,,Aggregated,37.900000,37.900000,300,380,1300,2000,2100,2100,2300,3400,6200,71000,134000,21227,4069,300,776.9142207518346,1.2272000021766871,134475.0517999928,16.849908135864702
1778213701,80,,Aggregated,33.900000,33.900000,300,380,1300,2000,2100,2100,2300,3400,6200,71000,134000,21242,4084,300,777.8148558798218,1.2272000021766871,134475.0517999928,16.83800960361548
1778213702,80,,Aggregated,37.600000,37.600000,300,380,1300,2000,2100,2100,2300,3400,6200,71000,134000,21299,4141,300,781.227824775779,1.2272000021766871,134475.0517999928,16.792948025728908
1778213703,80,,Aggregated,37.600000,37.600000,300,390,1300,2000,2100,2100,2300,3400,6200,71000,134000,21319,4161,300,782.4219183216522,1.2272000021766871,134475.0517999928,16.777194052253858
1778213704,80,,Aggregated,36.800000,36.800000,310,390,1300,2000,2100,2100,2300,3400,6200,71000,134000,21371,4213,310,785.5101624069715,1.2272000021766871,134475.0517999928,16.736371718684197
1778213705,80,,Aggregated,36.000000,36.000000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21399,4241,310,787.1655553436806,1.2272000021766871,134475.0517999928,16.71447263890836
1778213706,80,,Aggregated,35.600000,35.600000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21439,4281,310,789.5150511497466,1.2272000021766871,134475.0517999928,16.683287466766174
1778213707,80,,Aggregated,36.700000,36.700000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21474,4316,310,791.5693910263319,1.2272000021766871,134475.0517999928,16.656095743690045
1778213708,80,,Aggregated,34.500000,34.500000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21506,4348,310,793.4309115967401,1.2272000021766871,134475.0517999928,16.631312191946435
1778213709,80,,Aggregated,37.100000,37.100000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21552,4394,310,796.1041894301939,1.2272000021766871,134475.0517999928,16.595814773570897
1778213710,80,,Aggregated,33.800000,33.800000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21574,4416,310,797.3686211040873,1.2272000021766871,134475.0517999928,16.578891257995735
1778213711,80,,Aggregated,37.800000,37.800000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21624,4466,310,800.2189447003159,1.2272000021766871,134475.0517999928,16.540556788753236
1778213712,80,,Aggregated,34.500000,34.500000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21644,4486,310,801.3639213546332,1.2272000021766871,134475.0517999928,16.525272592866383
1778213713,80,,Aggregated,36.800000,36.800000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21697,4539,310,804.4248577499006,1.2272000021766871,134475.0517999928,16.484905747338342
1778213714,80,,Aggregated,35.300000,35.300000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21721,4563,310,805.8058354863729,1.2272000021766871,134475.0517999928,16.466691220477877
1778213715,80,,Aggregated,35.600000,35.600000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21766,4608,310,808.3853397867989,1.2272000021766871,134475.0517999928,16.43264724800147
1778213716,80,,Aggregated,36.400000,36.400000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21799,4641,310,810.2715712601247,1.2272000021766871,134475.0517999928,16.407770998669665
1778213717,80,,Aggregated,35.100000,35.100000,310,390,1400,2000,2100,2100,2300,3400,6200,71000,134000,21833,4675,310,812.2087282278898,1.2272000021766871,134475.0517999928,16.38221957587139
1778213718,80,,Aggregated,37.300000,37.300000,310,400,1400,2000,2100,2100,2300,3400,6200,71000,134000,21874,4716,310,814.5371808128143,1.2272000021766871,134475.0517999928,16.35151321203255
1778213719,80,,Aggregated,34.800000,34.800000,310,400,1400,2000,2100,2100,2300,3400,6200,71000,134000,21906,4748,310,816.3458449374356,1.2272000021766871,134475.0517999928,16.327627134118508
1778213720,80,,Aggregated,37.800000,37.800000,310,400,1400,2000,2100,2100,2300,3400,6200,71000,134000,21949,4791,310,818.7618522210378,1.2272000021766871,134475.0517999928,16.295639892478018
1778213721,80,,Aggregated,34.200000,34.200000,310,400,1400,2000,2100,2100,2300,3400,6200,71000,134000,21972,4814,310,820.0476027534868,1.2272000021766871,134475.0517999928,16.27858183142181
1778213722,80,,Aggregated,37.400000,37.400000,310,400,1500,2000,2100,2100,2300,3400,5800,71000,134000,22024,4866,310,822.9575839266104,1.2272000021766871,134475.0517999928,16.240147112241193
1778213723,80,,Aggregated,35.300000,35.300000,310,400,1500,2000,2100,2100,2300,3400,5800,71000,134000,22041,4883,310,823.9036770654529,1.2272000021766871,134475.0517999928,16.227621251304388
1778213724,80,,Aggregated,35.900000,35.900000,310,400,1500,2000,2100,2100,2300,3400,5800,71000,134000,22096,4938,310,826.9593317613915,1.2272000021766871,134475.0517999928,16.187228457639392
1778213725,80,,Aggregated,36.000000,36.000000,310,400,1500,2000,2100,2100,2300,3400,5800,71000,134000,22120,4962,310,828.2910877893147,1.2272000021766871,134475.0517999928,16.169665461121156
1778213726,80,,Aggregated,35.300000,35.300000,310,400,1600,2000,2100,2100,2300,3400,5800,71000,134000,22162,5004,310,830.6080777998212,1.2272000021766871,134475.0517999928,16.139021748939626
1778213727,80,,Aggregated,36.500000,36.500000,310,400,1600,2000,2100,2100,2300,3400,5800,71000,134000,22197,5039,310,832.5343047078263,1.2272000021766871,134475.0517999928,16.113573906383746
1778213728,80,,Aggregated,34.700000,34.700000,310,400,1800,2000,2100,2100,2300,3400,5800,71000,134000,22232,5074,310,834.4507623785366,1.2272000021766871,134475.0517999928,16.08820618927672
1778213729,80,,Aggregated,37.200000,37.200000,310,400,2000,2000,2100,2100,2300,3400,5800,71000,134000,22272,5114,310,836.6316101607268,1.2272000021766871,134475.0517999928,16.059312140804597
1778213730,80,,Aggregated,34.000000,34.000000,310,400,2000,2000,2100,2100,2300,3400,5800,71000,134000,22302,5144,310,838.265020182038,1.2272000021766871,134475.0517999928,16.037709622455385
1778213731,80,,Aggregated,37.200000,37.200000,310,400,2000,2000,2100,2100,2300,3400,5800,71000,134000,22347,5189,310,840.7019480288086,1.2272000021766871,134475.0517999928,16.005414597037635
1778213732,80,,Aggregated,34.500000,34.500000,310,410,2000,2000,2100,2100,2300,3400,5800,71000,134000,22375,5217,310,842.2140081385364,1.2272000021766871,134475.0517999928,15.985385474860335
1778213733,80,,Aggregated,36.000000,36.000000,310,410,2000,2000,2100,2100,2300,3400,5800,71000,134000,22420,5262,310,844.6296312042688,1.2272000021766871,134475.0517999928,15.953300624442463
1778213734,80,,Aggregated,35.800000,35.800000,310,410,2000,2000,2100,2100,2300,3400,5800,71000,134000,22442,5284,310,845.8088798502673,1.2272000021766871,134475.0517999928,15.937661527493093
1778213735,80,,Aggregated,35.400000,35.400000,310,410,2000,2000,2100,2100,2300,3400,5800,71000,134000,22490,5332,310,848.3850437127433,1.2272000021766871,134475.0517999928,15.90364606491774
1778213736,80,,Aggregated,36.300000,36.300000,310,410,2000,2000,2100,2100,2300,3400,5800,71000,134000,22519,5361,310,849.9328256005858,1.2272000021766871,134475.0517999928,15.883165327057151
1778213737,80,,Aggregated,35.200000,35.200000,310,410,2000,2000,2100,2100,2300,3400,5800,71000,134000,22565,5407,310,852.3767090139411,1.2272000021766871,134475.0517999928,15.850786616441392
1778213738,80,,Aggregated,37.000000,37.000000,310,410,2000,2000,2100,2100,2300,3400,5800,71000,134000,22597,5439,310,854.0716863831306,1.2272000021766871,134475.0517999928,15.828340045138734
1778213739,80,,Aggregated,34.600000,34.600000,310,410,2000,2000,2100,2100,2300,3400,5800,71000,134000,22631,5473,310,855.8656997834611,1.2272000021766871,134475.0517999928,15.804560116654146
