Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778211762,80,,Aggregated,105.600000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,15912,6,310,552.2916009803621,1.5282999956980348,36104.9887999834,20.834967320261438
1778211763,80,,Aggregated,106.500000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,16027,6,310,552.3943748299492,1.5282999956980348,36104.9887999834,20.83602670493542
1778211764,80,,Aggregated,107.100000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,16136,6,310,552.4476166211937,1.5282999956980348,36104.9887999834,20.835708973723353
1778211765,80,,Aggregated,108.800000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,16224,6,310,551.2973916419919,1.5282999956980348,36104.9887999834,20.836168639053255
1778211767,80,,Aggregated,108.700000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,16348,6,310,552.572900850228,1.5282999956980348,36104.9887999834,20.835882065084412
1778211768,80,,Aggregated,109.100000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,16463,6,310,551.6871619267031,1.5282999956980348,36104.9887999834,20.835692158172872
1778211769,80,,Aggregated,107.200000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,16563,6,310,552.7869589566673,1.5282999956980348,36104.9887999834,20.8360200446779
1778211770,80,,Aggregated,108.700000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,16683,6,310,552.1527449918555,1.5282999956980348,36104.9887999834,20.83552118923455
1778211771,80,,Aggregated,109.600000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,16789,6,310,551.7855708379965,1.5282999956980348,36104.9887999834,20.83614271249032
1778211772,80,,Aggregated,109.300000,0.000000,310,350,390,410,1400,1600,3400,4400,7700,36000,36000,16890,6,310,552.7683645766128,1.5282999956980348,36104.9887999834,20.836234458259327
1778211773,80,,Aggregated,109.700000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,17008,6,310,552.2676801916165,1.5282999956980348,36104.9887999834,20.83590075258702
1778211774,80,,Aggregated,108.000000,0.000000,310,350,390,410,1400,1600,3400,4400,7700,36000,36000,17131,6,310,552.438084997895,1.5282999956980348,36104.9887999834,20.835969879166424
1778211775,80,,Aggregated,109.600000,0.000000,310,350,390,410,1400,1600,3400,4400,7700,36000,36000,17249,6,310,552.506404249467,1.5282999956980348,36104.9887999834,20.83657023595571
1778211776,80,,Aggregated,109.900000,0.000000,310,350,390,410,1400,1600,3400,4400,7700,36000,36000,17364,6,310,551.9939900368107,1.5282999956980348,36104.9887999834,20.83776779543884
1778211777,80,,Aggregated,110.800000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,17463,6,310,552.397478972643,1.5282999956980348,36104.9887999834,20.83748496821852
1778211778,80,,Aggregated,111.700000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,17578,6,310,551.9097400102016,1.5282999956980348,36104.9887999834,20.837467288656274
1778211779,80,,Aggregated,110.600000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,17684,6,310,551.9978078658322,1.5282999956980348,36104.9887999834,20.837027821759783
1778211780,80,,Aggregated,110.700000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,17795,6,310,551.9954843663542,1.5282999956980348,36104.9887999834,20.83692048328182
1778211781,80,,Aggregated,111.100000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,17909,6,310,551.3281232731856,1.5282999956980348,36104.9887999834,20.837511865542464
1778211782,80,,Aggregated,110.100000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,18017,6,310,551.8183825053896,1.5282999956980348,36104.9887999834,20.838097352500416
1778211783,80,,Aggregated,111.000000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,18141,6,310,550.973542434253,1.5282999956980348,36104.9887999834,20.837825919188578
1778211784,80,,Aggregated,111.600000,0.000000,310,350,390,410,1400,1600,3400,4400,7700,36000,36000,18240,6,310,552.52926824011,1.5282999956980348,36104.9887999834,20.838212719298244
1778211785,80,,Aggregated,111.200000,0.000000,310,350,390,410,1400,1600,3400,4400,7700,36000,36000,18360,6,310,552.3317280882227,1.5282999956980348,36104.9887999834,20.83921568627451
1778211786,80,,Aggregated,110.400000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,18473,6,310,551.4955240296487,1.5282999956980348,36104.9887999834,20.83884588318086
1778211787,80,,Aggregated,110.700000,0.000000,310,360,390,410,1400,1600,3300,4400,7700,36000,36000,18573,6,310,551.7309601302871,1.5282999956980348,36104.9887999834,20.83890593872826
1778211788,80,,Aggregated,111.200000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,18686,6,310,552.048896125443,1.5282999956980348,36104.9887999834,20.83886332013272
1778211789,80,,Aggregated,110.200000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,36000,36000,18806,6,310,551.8756365362085,1.5282999956980348,36104.9887999834,20.838828033606294
1778211790,80,,Aggregated,110.400000,0.000000,310,360,390,410,1400,1600,3300,4400,7700,36000,36000,18902,6,310,551.920921521518,1.5282999956980348,36104.9887999834,20.838747222516137
1778211791,80,,Aggregated,110.500000,0.000000,310,360,390,420,1400,1600,3300,4400,7600,36000,36000,19010,6,310,551.698392046274,1.5282999956980348,36104.9887999834,20.838348237769594
1778211792,80,,Aggregated,110.000000,0.000000,310,360,390,420,1400,1600,3300,4400,7600,36000,36000,19122,6,310,552.1107026827574,1.5282999956980348,36104.9887999834,20.839033573893943
1778211793,80,,Aggregated,109.200000,0.000000,310,360,390,420,1400,1600,3300,4400,7600,36000,36000,19235,6,310,552.2479625994114,1.5282999956980348,36104.9887999834,20.83878346763712
1778211794,80,,Aggregated,109.300000,0.000000,310,360,390,420,1400,1600,3300,4400,7600,36000,36000,19347,6,310,551.7104821160736,1.5282999956980348,36104.9887999834,20.839354938750194
1778211795,80,,Aggregated,109.200000,0.000000,310,360,390,420,1400,1600,3300,4400,7600,36000,36000,19467,6,310,551.8023679611489,1.5282999956980348,36104.9887999834,20.83875276108286
1778211796,80,,Aggregated,111.100000,0.000000,310,360,390,420,1400,1600,3300,4400,7600,36000,36000,19574,6,310,551.3260352099649,1.5282999956980348,36104.9887999834,20.838918974149383
1778211797,80,,Aggregated,109.300000,0.000000,310,360,390,420,1400,1600,3300,4400,7600,36000,36000,19687,6,310,551.1919163407186,1.5282999956980348,36104.9887999834,20.839132422410728
1778211798,80,,Aggregated,110.800000,0.000000,310,360,390,420,1400,1600,3300,4400,7600,36000,36000,19796,6,310,550.322367604547,1.5282999956980348,36104.9887999834,20.838704788846233
1778211799,80,,Aggregated,111.400000,0.000000,310,360,390,410,1400,1600,3300,4400,7600,36000,36000,19905,6,310,549.953898965062,1.5282999956980348,36104.9887999834,20.838934940969605
1778211800,80,,Aggregated,110.500000,0.000000,310,360,390,420,1400,1600,3300,4400,7600,20000,36000,20009,6,310,550.6508125943122,1.5282999956980348,36104.9887999834,20.839072417412165
1778211801,80,,Aggregated,110.900000,0.000000,310,360,390,410,1400,1600,3300,4400,7600,20000,36000,20135,6,310,550.2642301365535,1.5282999956980348,36104.9887999834,20.8392351626521
1778211802,80,,Aggregated,110.700000,0.000000,310,360,390,410,1400,1600,3300,4400,7600,20000,36000,20253,6,310,549.406550486316,1.5282999956980348,36104.9887999834,20.838986816767886
1778211803,80,,Aggregated,111.300000,0.000000,310,360,390,410,1400,1600,3300,4400,7600,20000,36000,20361,6,310,549.3581019596013,1.5282999956980348,36104.9887999834,20.838662148224547
1778211804,80,,Aggregated,111.300000,0.000000,310,350,390,410,1400,1500,3300,4400,7600,20000,36000,20476,6,310,548.8016278520905,1.5282999956980348,36104.9887999834,20.83829849579996
1778211805,80,,Aggregated,111.600000,0.000000,310,350,390,410,1400,1600,3300,4400,7600,20000,36000,20593,6,310,549.300558291621,1.5282999956980348,36104.9887999834,20.83790608459185
1778211806,80,,Aggregated,110.300000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,20000,36000,20701,6,310,549.9968707356873,1.5282999956980348,36104.9887999834,20.838655137432973
1778211807,80,,Aggregated,110.900000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,20000,36000,20800,6,310,550.3879300768973,1.5282999956980348,36104.9887999834,20.83875
1778211808,80,,Aggregated,111.100000,0.000000,310,350,390,410,1400,1600,3300,4400,7700,20000,36000,20905,6,310,550.1955260081118,1.5282999956980348,36104.9887999834,20.838077015068166
1778211809,80,,Aggregated,110.500000,0.000000,310,360,390,410,1400,1600,3300,4400,7700,20000,36000,21020,6,310,551.4018695194859,1.5282999956980348,36104.9887999834,20.837868696479543
1778211810,80,,Aggregated,110.100000,0.000000,310,360,390,410,1400,1600,3300,4400,7700,20000,36000,21109,6,310,551.8888216163634,1.5282999956980348,36104.9887999834,20.838457529963524
1778211811,80,,Aggregated,109.600000,0.000000,310,360,390,420,1400,1600,3300,4400,7700,20000,36000,21226,6,310,552.3501280881832,1.5282999956980348,36104.9887999834,20.83807594459625
1778211812,80,,Aggregated,108.300000,0.000000,310,360,390,420,1400,1600,3300,4400,7700,20000,36000,21330,6,310,551.8638648241754,1.5282999956980348,36104.9887999834,20.837599624941397
1778211813,80,,Aggregated,107.400000,0.000000,310,360,390,410,1400,1600,3300,4400,7700,20000,36000,21445,6,310,551.3859938214017,1.5282999956980348,36104.9887999834,20.83795756586617
1778211814,80,,Aggregated,107.400000,0.000000,310,360,390,410,1400,1600,3300,4400,7700,20000,36000,21558,6,310,551.1406474440982,1.5282999956980348,36104.9887999834,20.838018369050932
1778211815,80,,Aggregated,107.800000,0.000000,310,360,390,410,1400,1600,3300,4400,7700,20000,36000,21675,6,310,551.0278014532871,1.5282999956980348,36104.9887999834,20.837877739331027
1778211816,80,,Aggregated,107.800000,0.000000,310,360,390,410,1400,1600,3300,4400,7700,20000,36000,21784,6,310,550.9899723604519,1.5282999956980348,36104.9887999834,20.83786265148733
1778211817,80,,Aggregated,107.400000,0.000000,310,360,390,410,1400,1500,3300,4400,7700,20000,36000,21892,7,310,550.596563986854,1.5282999956980348,36104.9887999834,20.83729216152019
1778211818,80,,Aggregated,107.600000,0.000000,310,360,390,410,1400,1500,3300,4400,7700,20000,36000,22003,7,310,550.3499264645811,1.5282999956980348,36104.9887999834,20.836931327546242
1778211819,80,,Aggregated,108.000000,0.000000,310,360,390,410,1400,1500,3300,4400,7700,20000,36000,22118,8,310,549.3257210416942,1.5282999956980348,36104.9887999834,20.83633239895108
1778211820,80,,Aggregated,107.800000,0.100000,310,350,390,410,1400,1600,3300,4400,7700,20000,36000,22218,8,310,549.7569588891969,1.5282999956980348,36104.9887999834,20.836168872085697
1778211821,80,,Aggregated,109.400000,0.100000,310,350,390,410,1400,1500,3300,4400,7700,20000,36000,22325,8,310,549.5715562822078,1.5282999956980348,36104.9887999834,20.836282194848824
1778211822,80,,Aggregated,111.100000,0.200000,310,350,390,410,1400,1500,3300,4400,7700,20000,36000,22430,8,310,549.1390950646585,1.5282999956980348,36104.9887999834,20.836290682122158
1778211823,80,,Aggregated,111.200000,0.200000,310,350,390,410,1400,1500,3400,4400,7700,20000,36000,22548,9,310,549.8605444784577,1.5282999956980348,36104.9887999834,20.835417775412452
1778211824,80,,Aggregated,110.500000,0.200000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,22663,9,310,550.5136159776004,1.5282999956980348,36104.9887999834,20.834620306226007
1778211825,80,,Aggregated,109.300000,0.300000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,22774,9,310,550.1240582682192,1.5282999956980348,36104.9887999834,20.834460349521382
1778211826,80,,Aggregated,109.100000,0.300000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,22882,9,310,550.3372296565169,1.5282999956980348,36104.9887999834,20.834629840048947
1778211827,80,,Aggregated,109.100000,0.300000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,23002,10,310,550.7018914572858,1.5282999956980348,36104.9887999834,20.8336231632032
1778211828,80,,Aggregated,108.100000,0.300000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,23120,10,310,549.9021843036561,1.5282999956980348,36104.9887999834,20.833737024221453
1778211829,80,,Aggregated,109.500000,0.400000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,23214,10,310,550.1552002455672,1.5282999956980348,36104.9887999834,20.833505643146378
1778211830,80,,Aggregated,110.400000,0.300000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,23321,10,310,549.8169624587546,1.5282999956980348,36104.9887999834,20.833583465546074
1778211831,80,,Aggregated,108.800000,0.300000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,23433,10,310,549.4659878590335,1.5282999956980348,36104.9887999834,20.83386676908633
1778211832,80,,Aggregated,109.000000,0.200000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,23532,10,310,549.8931552014616,1.5282999956980348,36104.9887999834,20.834268230494647
1778211833,80,,Aggregated,109.300000,0.200000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,23642,10,310,550.0597099230456,1.5282999956980348,36104.9887999834,20.834235682260385
1778211834,80,,Aggregated,109.100000,0.200000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,23769,10,310,551.0165126762008,1.5282999956980348,36104.9887999834,20.834616517312465
1778211835,80,,Aggregated,110.300000,0.100000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,23873,10,310,550.932912671256,1.5282999956980348,36104.9887999834,20.83500188497466
1778211836,80,,Aggregated,108.400000,0.100000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,23960,10,310,551.74105279636,1.5282999956980348,36104.9887999834,20.835016694490818
1778211837,80,,Aggregated,108.800000,0.100000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,24073,10,310,551.1367747061294,1.5282999956980348,36104.9887999834,20.834877248369544
1778211838,80,,Aggregated,107.700000,0.100000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,24185,10,310,551.5633086003983,1.5282999956980348,36104.9887999834,20.834897663841225
1778211839,80,,Aggregated,106.300000,0.000000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,24267,10,310,551.9370831005324,1.5282999956980348,36104.9887999834,20.83512589112787
1778211840,80,,Aggregated,105.900000,0.000000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,24322,10,310,553.2156116191393,1.5282999956980348,36104.9887999834,20.835210920154594
1778211841,80,,Aggregated,106.800000,0.000000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,24367,10,310,554.779491312052,1.5282999956980348,36104.9887999834,20.835227972257563
1778211842,80,,Aggregated,101.400000,0.000000,310,350,390,410,1400,1600,3400,4400,7700,20000,36000,24474,10,310,555.6253057694239,1.5282999956980348,36104.9887999834,20.835008580534446
1778211843,80,,Aggregated,95.400000,0.000000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,24588,10,310,557.0974578900694,1.5282999956980348,36104.9887999834,20.835936229054823
1778211844,80,,Aggregated,92.600000,0.000000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,24696,10,310,557.1078096129256,1.5282999956980348,36104.9887999834,20.836572724327826
1778211845,80,,Aggregated,91.300000,0.000000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,24809,10,310,556.9546755452039,1.5282999956980348,36104.9887999834,20.836510943609174
1778211846,80,,Aggregated,92.200000,0.000000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,24911,10,310,556.5089712858169,1.5282999956980348,36104.9887999834,20.836939504636504
1778211847,80,,Aggregated,91.900000,0.000000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,25035,10,310,556.0612643858999,1.5282999956980348,36104.9887999834,20.83746754543639
1778211848,80,,Aggregated,93.900000,0.000000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,25151,10,310,556.0574668562252,1.5282999956980348,36104.9887999834,20.83746173114389
1778211849,80,,Aggregated,93.900000,0.000000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,25252,11,310,556.1981806669149,1.5282999956980348,36104.9887999834,20.836408997307142
1778211850,80,,Aggregated,94.400000,0.000000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,25362,11,310,556.10017683546,1.5282999956980348,36104.9887999834,20.835975080829588
1778211851,80,,Aggregated,94.000000,0.000000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,25462,12,310,555.6836182939633,1.283799996599555,36104.9887999834,20.835126855706545
1778211852,80,,Aggregated,100.200000,0.100000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,25567,12,310,556.1794290531182,1.283799996599555,36104.9887999834,20.83494348183205
1778211853,80,,Aggregated,106.500000,0.100000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,25674,12,310,556.8253060957021,1.283799996599555,36104.9887999834,20.835397678585338
1778211854,80,,Aggregated,107.500000,0.200000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,25785,12,310,556.9597465115818,1.283799996599555,36104.9887999834,20.835253054101223
1778211855,80,,Aggregated,108.900000,0.200000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,25890,12,310,556.7006206528006,1.283799996599555,36104.9887999834,20.835496330629585
1778211856,80,,Aggregated,109.000000,0.200000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,26005,12,310,556.9152274293826,1.283799996599555,36104.9887999834,20.83557008267641
1778211857,80,,Aggregated,109.200000,0.200000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,26117,12,310,557.1354848107046,1.283799996599555,36104.9887999834,20.835700884481373
1778211858,80,,Aggregated,108.400000,0.200000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,26224,12,310,557.3595943639878,1.283799996599555,36104.9887999834,20.83625686394143
1778211859,80,,Aggregated,108.100000,0.200000,310,360,390,420,1400,1600,3400,4400,7700,20000,36000,26339,12,310,557.3614244049164,1.283799996599555,36104.9887999834,20.836098561069136
1778211860,80,,Aggregated,107.400000,0.200000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,26455,12,310,557.0962834133959,1.283799996599555,36104.9887999834,20.836325836325837
1778211861,80,,Aggregated,106.800000,0.200000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,26566,13,310,556.2492612324469,1.283799996599555,36104.9887999834,20.83576752239705
1778211862,80,,Aggregated,106.700000,0.100000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,26674,13,310,556.1004820349941,1.283799996599555,36104.9887999834,20.835907625403014
1778211863,80,,Aggregated,107.500000,0.100000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,26787,13,310,555.3093707918565,1.283799996599555,36104.9887999834,20.835703886213462
1778211864,80,,Aggregated,110.200000,0.100000,310,360,390,410,1400,1600,3400,4400,7700,20000,36000,26903,13,310,556.4226546482319,1.283799996599555,36104.9887999834,20.835929078541426
1778211865,80,,Aggregated,109.300000,0.100000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,27017,13,310,556.2570877040871,1.283799996599555,36104.9887999834,20.835955139356702
1778211866,80,,Aggregated,110.900000,0.100000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,27120,13,310,556.5810791224711,1.283799996599555,36104.9887999834,20.835545722713864
1778211867,80,,Aggregated,110.700000,0.100000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,27229,13,310,556.4555054280897,1.283799996599555,36104.9887999834,20.835836791655954
1778211868,80,,Aggregated,111.300000,0.100000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,27342,13,310,556.1689597542759,1.283799996599555,36104.9887999834,20.83534489064443
1778211869,80,,Aggregated,110.900000,0.100000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,27457,13,310,556.4225462104902,1.283799996599555,36104.9887999834,20.834796226827404
1778211870,80,,Aggregated,110.700000,0.100000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,27581,14,310,555.8761410645488,1.283799996599555,36104.9887999834,20.833979913708713
1778211871,80,,Aggregated,112.100000,0.100000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,27694,15,310,555.5534387990655,1.283799996599555,36104.9887999834,20.833682386076408
1778211872,80,,Aggregated,112.300000,0.100000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,27800,15,310,555.730205848961,1.283799996599555,36104.9887999834,20.833992805755397
1778211873,80,,Aggregated,111.300000,0.200000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,27912,15,310,556.0140589567612,1.283799996599555,36104.9887999834,20.833834909716252
1778211874,80,,Aggregated,113.400000,0.200000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,28030,16,310,555.4733536818,1.1935999791603535,36104.9887999834,20.833178737067428
1778211875,80,,Aggregated,112.000000,0.200000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,28136,17,310,554.8513713107963,1.1935999791603535,36104.9887999834,20.832030139323287
1778211876,80,,Aggregated,111.200000,0.200000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,28245,17,310,554.1344316056163,1.1935999791603535,36104.9887999834,20.832607541157728
1778211877,80,,Aggregated,111.600000,0.300000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,28362,17,310,553.9701498025713,1.1935999791603535,36104.9887999834,20.83227558000141
1778211878,80,,Aggregated,110.800000,0.400000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,28479,17,310,554.4923149197795,1.1935999791603535,36104.9887999834,20.83250816391025
1778211879,80,,Aggregated,112.200000,0.400000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,28586,17,310,554.7420240047691,1.1935999791603535,36104.9887999834,20.832400475757364
1778211880,80,,Aggregated,112.400000,0.400000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,28705,17,310,554.6554827207884,1.1935999791603535,36104.9887999834,20.831945654067237
1778211881,80,,Aggregated,112.700000,0.400000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,28816,17,310,554.4243263360639,1.1935999791603535,36104.9887999834,20.8317601332593
1778211882,80,,Aggregated,111.600000,0.400000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,28931,17,310,554.7833013549508,1.1935999791603535,36104.9887999834,20.831944972520827
1778211883,80,,Aggregated,113.200000,0.300000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,29043,17,310,554.551764490583,1.1935999791603535,36104.9887999834,20.832145439520712
1778211884,80,,Aggregated,110.200000,0.200000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,29169,17,310,555.0232881860871,1.1935999791603535,36104.9887999834,20.832390551613013
1778211885,80,,Aggregated,111.400000,0.200000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,29287,17,310,554.6746519991818,1.1935999791603535,36104.9887999834,20.832519547922285
1778211886,80,,Aggregated,111.300000,0.200000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,29405,17,310,554.4596297568393,1.1935999791603535,36104.9887999834,20.832273422887265
1778211887,80,,Aggregated,112.900000,0.100000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,29521,18,310,553.9842192845665,1.1935999791603535,36104.9887999834,20.831645269469192
1778211889,80,,Aggregated,113.700000,0.000000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,29639,19,310,554.1582996389802,1.1935999791603535,36104.9887999834,20.831134653665778
1778211890,80,,Aggregated,114.100000,0.000000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,29752,19,310,553.7231773830229,1.1935999791603535,36104.9887999834,20.830969346598547
1778211891,80,,Aggregated,115.100000,0.100000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,29870,19,310,553.908385801804,1.1935999791603535,36104.9887999834,20.83116839638433
1778211892,80,,Aggregated,114.900000,0.200000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,29954,19,310,553.8864760065451,1.1935999791603535,36104.9887999834,20.83137477465447
1778211893,80,,Aggregated,115.500000,0.200000,310,360,390,410,1400,1600,3400,4400,7600,20000,36000,30062,19,310,554.5329032399701,1.1935999791603535,36104.9887999834,20.83131528175105
1778211894,80,,Aggregated,113.300000,0.200000,310,360,400,410,1400,1600,3400,4400,7600,20000,36000,30118,19,310,554.6027365429283,1.1935999791603535,36104.9887999834,20.831230493392656
1778211895,80,,Aggregated,113.100000,0.200000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,30186,19,310,555.4068879182324,1.1935999791603535,36104.9887999834,20.831445040747365
1778211896,80,,Aggregated,106.700000,0.200000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,30286,19,310,556.0693029056285,1.1935999791603535,36104.9887999834,20.831803473552135
1778211897,80,,Aggregated,101.600000,0.200000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,30377,19,310,556.4669180926359,1.1935999791603535,36104.9887999834,20.831220989564475
1778211898,80,,Aggregated,99.700000,0.200000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,30486,19,310,556.8750952306013,1.1935999791603535,36104.9887999834,20.831201207111462
1778211899,80,,Aggregated,96.500000,0.200000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,30589,19,310,556.6712874366629,1.1935999791603535,36104.9887999834,20.830788845663474
1778211900,80,,Aggregated,95.800000,0.100000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,30700,19,310,556.9090880162933,1.1935999791603535,36104.9887999834,20.830912052117263
1778211901,80,,Aggregated,94.900000,0.000000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,30820,19,310,556.5469766839816,1.1935999791603535,36104.9887999834,20.8309863724854
1778211902,80,,Aggregated,94.000000,0.000000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,30927,19,310,556.3311057587363,1.1935999791603535,36104.9887999834,20.83076276392796
1778211903,80,,Aggregated,94.700000,0.000000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,31041,19,310,556.4254184626985,1.1935999791603535,36104.9887999834,20.83096549724558
1778211904,80,,Aggregated,96.600000,0.000000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,31146,19,310,555.933172320695,1.1935999791603535,36104.9887999834,20.83115006742439
1778211905,80,,Aggregated,97.300000,0.000000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,31259,19,310,555.6187575642343,1.1935999791603535,36104.9887999834,20.831088646469816
1778211906,80,,Aggregated,102.500000,0.000000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,31385,19,310,556.4893417173895,1.1935999791603535,36104.9887999834,20.830970208698425
1778211907,80,,Aggregated,106.700000,0.000000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,31485,19,310,556.5274089598322,1.1935999791603535,36104.9887999834,20.831094171827854
1778211908,80,,Aggregated,108.900000,0.000000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,31605,19,310,556.3097254675047,1.1935999791603535,36104.9887999834,20.831197595317196
1778211909,80,,Aggregated,109.700000,0.000000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,31725,19,310,556.3373874641575,1.1935999791603535,36104.9887999834,20.83082742316785
1778211910,80,,Aggregated,111.000000,0.000000,310,360,400,420,1400,1600,3400,4400,7600,20000,36000,31836,19,310,555.9405212181332,1.1935999791603535,36104.9887999834,20.83075763286845
