Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778218678,80,,Aggregated,120.800000,0.200000,290,320,360,390,1300,1500,2600,4200,7500,20000,20000,17412,8,290,490.18262897997585,1.4736000157427043,19960.80639999127,20.827819894325753
1778218679,80,,Aggregated,120.400000,0.200000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,17520,8,290,490.85476208329777,1.4736000157427043,19960.80639999127,20.827397260273973
1778218680,80,,Aggregated,118.700000,0.100000,290,320,360,390,1300,1500,2600,4200,7500,20000,20000,17642,8,290,490.6250109284327,1.4736000157427043,19960.80639999127,20.827400521482826
1778218681,80,,Aggregated,117.500000,0.100000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,17759,8,290,491.82026545409985,1.4736000157427043,19960.80639999127,20.826623120671208
1778218682,80,,Aggregated,118.100000,0.100000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,17857,8,290,492.378958274032,1.4736000157427043,19960.80639999127,20.826958615668925
1778218683,80,,Aggregated,118.100000,0.000000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,17966,9,290,493.1847513246911,1.4660999877378345,19960.80639999127,20.826060336190583
1778218684,80,,Aggregated,116.900000,0.000000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,18052,9,290,493.8265741801124,1.4660999877378345,19960.80639999127,20.825614890316864
1778218685,80,,Aggregated,113.900000,0.100000,290,330,360,390,1300,1500,2600,4000,7500,20000,20000,18159,9,290,494.2576983534013,1.4660999877378345,19960.80639999127,20.825430915799327
1778218686,80,,Aggregated,112.300000,0.100000,290,330,360,390,1300,1500,2600,4000,7500,20000,20000,18269,9,290,494.4204318243694,1.4660999877378345,19960.80639999127,20.825004105315013
1778218687,80,,Aggregated,110.500000,0.100000,290,330,360,390,1300,1500,2600,3800,7500,20000,20000,18390,9,290,494.78632058179426,1.4660999877378345,19960.80639999127,20.8247417074497
1778218688,80,,Aggregated,108.000000,0.100000,290,330,360,390,1300,1500,2600,3600,7500,20000,20000,18503,9,290,495.02706996698714,1.4660999877378345,19960.80639999127,20.825109441712154
1778218689,80,,Aggregated,108.000000,0.100000,300,330,360,390,1300,1500,2600,3600,7500,20000,20000,18609,9,300,495.5765124294271,1.4660999877378345,19960.80639999127,20.825836960610456
1778218690,80,,Aggregated,108.000000,0.100000,300,330,370,390,1300,1500,2600,3600,7500,20000,20000,18716,10,300,496.49691059517534,1.4660999877378345,19960.80639999127,20.824748877965376
1778218691,80,,Aggregated,107.800000,0.100000,300,330,370,390,1300,1500,2600,3600,7500,20000,20000,18833,10,300,496.5704529920444,1.4660999877378345,19960.80639999127,20.825200446025594
1778218693,80,,Aggregated,106.300000,0.100000,300,330,370,390,1300,1500,2600,3600,7500,20000,20000,18846,10,300,496.7171311949046,1.4660999877378345,19960.80639999127,20.825374084686405
1778218694,80,,Aggregated,104.800000,0.200000,300,330,370,390,1300,1500,2600,3600,7500,20000,20000,18946,10,300,501.63392173014665,1.4660999877378345,19960.80639999127,20.825187374643725
1778218695,80,,Aggregated,95.500000,0.100000,300,330,370,390,1300,1500,2600,3600,7500,20000,20000,19058,10,300,501.3962107566042,1.4660999877378345,19960.80639999127,20.825532584741318
1778218696,80,,Aggregated,93.800000,0.100000,300,330,370,390,1300,1500,2600,3600,7500,20000,20000,19164,10,300,501.05746750675934,1.4660999877378345,19960.80639999127,20.82534961385932
1778218697,80,,Aggregated,95.300000,0.100000,300,330,370,390,1300,1500,2600,3600,7500,20000,20000,19284,10,300,501.6306402405886,1.4660999877378345,19960.80639999127,20.825295581829497
1778218698,80,,Aggregated,96.200000,0.100000,300,330,370,390,1300,1500,2600,4200,7500,20000,20000,19396,10,300,502.630408764672,1.4660999877378345,19960.80639999127,20.826459063724478
1778218699,80,,Aggregated,95.700000,0.100000,300,330,370,390,1300,1500,2600,3800,7500,20000,20000,19508,10,300,502.6104655474371,1.4660999877378345,19960.80639999127,20.82617387738364
1778218700,80,,Aggregated,95.200000,0.100000,300,330,370,390,1300,1500,2600,3700,7500,20000,20000,19609,10,300,503.1091064612875,1.4660999877378345,19960.80639999127,20.825947269111122
1778218701,80,,Aggregated,96.200000,0.100000,300,330,370,390,1300,1500,2600,4000,7500,20000,20000,19718,10,300,503.6189588091768,1.4660999877378345,19960.80639999127,20.82554011563039
1778218702,80,,Aggregated,96.800000,0.100000,300,330,370,390,1300,1500,2600,3800,7500,20000,20000,19838,10,300,503.0897215596084,1.4660999877378345,19960.80639999127,20.825284806936182
1778218703,80,,Aggregated,95.700000,0.000000,300,330,370,390,1300,1500,2600,4000,7500,20000,20000,19957,10,300,503.30030914462316,1.4660999877378345,19960.80639999127,20.825574986220374
1778218704,80,,Aggregated,98.500000,0.000000,300,330,370,390,1300,1500,2600,3800,7400,20000,20000,20064,10,300,503.2119114084582,1.4660999877378345,19960.80639999127,20.825657894736842
1778218705,80,,Aggregated,110.100000,0.000000,300,330,370,400,1300,1500,2600,3800,7400,20000,20000,20174,11,300,503.9448247446841,1.4660999877378345,19960.80639999127,20.824675324675326
1778218706,80,,Aggregated,112.100000,0.000000,300,330,370,400,1300,1500,2600,3700,7400,20000,20000,20296,11,300,503.6093542323214,1.4660999877378345,19960.80639999127,20.8244974379188
1778218707,80,,Aggregated,111.600000,0.100000,300,330,370,400,1300,1500,2600,3600,7400,20000,20000,20410,11,300,504.0744909455763,1.4660999877378345,19960.80639999127,20.824791768740813
1778218708,80,,Aggregated,112.100000,0.100000,300,330,370,400,1300,1500,2600,3600,7400,20000,20000,20528,11,300,503.88571550561284,1.4660999877378345,19960.80639999127,20.824873343725642
1778218709,80,,Aggregated,113.100000,0.100000,300,330,370,400,1300,1500,2600,3600,7400,20000,20000,20638,11,300,503.88229431142497,1.4660999877378345,19960.80639999127,20.82512840391511
1778218710,80,,Aggregated,114.400000,0.100000,300,330,370,400,1300,1500,2500,3600,7400,20000,20000,20764,11,300,503.54065553357634,1.4660999877378345,19960.80639999127,20.825467154690813
1778218711,80,,Aggregated,112.400000,0.100000,300,330,370,400,1300,1500,2500,3600,7400,20000,20000,20874,12,300,503.3530014084143,1.4660999877378345,19960.80639999127,20.824087381431447
1778218712,80,,Aggregated,113.600000,0.100000,300,330,370,400,1300,1500,2500,3600,7400,20000,20000,20997,12,300,503.43070136682366,1.4660999877378345,19960.80639999127,20.824593989617565
1778218713,80,,Aggregated,114.100000,0.200000,300,330,370,400,1300,1500,2600,3600,7400,20000,20000,21123,13,300,503.6683772475076,1.4660999877378345,19960.80639999127,20.823841310419922
1778218714,80,,Aggregated,115.200000,0.200000,300,330,370,400,1300,1500,2600,3600,7400,20000,20000,21231,13,300,503.2977488483439,1.4660999877378345,19960.80639999127,20.824643210399888
1778218715,80,,Aggregated,114.500000,0.200000,300,330,370,400,1300,1500,2600,3600,7400,20000,20000,21341,13,300,503.1451994236006,1.4660999877378345,19960.80639999127,20.824656763975447
1778218716,80,,Aggregated,115.400000,0.300000,300,330,370,400,1300,1500,2600,3600,7400,20000,20000,21446,13,300,502.94608746614585,1.4660999877378345,19960.80639999127,20.824862445211227
1778218717,80,,Aggregated,115.900000,0.200000,300,330,370,400,1300,1500,2600,3600,7400,20000,20000,21576,13,300,503.8983958842683,1.4660999877378345,19960.80639999127,20.824851687059695
1778218718,80,,Aggregated,113.800000,0.200000,300,330,370,400,1300,1500,2600,3700,7400,20000,20000,21674,13,300,503.90934455103013,1.4660999877378345,19960.80639999127,20.82504383131863
1778218719,80,,Aggregated,114.400000,0.200000,300,330,370,400,1300,1500,2600,3600,7400,20000,20000,21764,13,300,504.6665377457772,1.4660999877378345,19960.80639999127,20.824894320896895
1778218720,80,,Aggregated,113.600000,0.200000,300,330,370,400,1300,1500,2600,3700,7400,20000,20000,21857,13,300,505.8753486159693,1.4660999877378345,19960.80639999127,20.824907352335636
1778218721,80,,Aggregated,112.300000,0.200000,300,330,370,400,1300,1500,2600,3700,7400,20000,20000,21942,13,300,506.437998072158,1.4660999877378345,19960.80639999127,20.82549448546167
1778218722,80,,Aggregated,110.400000,0.200000,300,330,370,400,1300,1500,2600,3600,7400,20000,20000,22038,13,300,506.57945918864067,1.4660999877378345,19960.80639999127,20.82557400853072
1778218723,80,,Aggregated,107.500000,0.100000,300,330,370,400,1300,1500,2600,3800,7400,20000,20000,22126,13,300,507.6688940883617,1.4660999877378345,19960.80639999127,20.82590617373226
1778218724,80,,Aggregated,103.300000,0.100000,300,330,370,400,1300,1500,2600,3700,7400,20000,20000,22204,13,300,507.94853138168946,1.4660999877378345,19960.80639999127,20.82615744910827
1778218725,80,,Aggregated,101.000000,0.100000,300,330,370,400,1300,1500,2600,4200,7400,20000,20000,22287,13,300,508.7922886345911,1.4660999877378345,19960.80639999127,20.826266433346795
1778218726,80,,Aggregated,97.300000,0.000000,300,330,370,400,1300,1500,2600,4000,7400,20000,20000,22401,14,300,508.8642743716442,1.4660999877378345,19960.80639999127,20.82491853042275
1778218727,80,,Aggregated,94.000000,0.000000,300,330,370,400,1300,1500,2600,4200,7400,20000,20000,22517,14,300,510.40681080958046,1.4660999877378345,19960.80639999127,20.824576986277034
1778218728,80,,Aggregated,95.000000,0.100000,300,340,370,400,1300,1500,2600,4300,7400,20000,20000,22638,14,300,510.6534820699359,1.4660999877378345,19960.80639999127,20.825072886297377
1778218729,80,,Aggregated,94.300000,0.100000,300,340,370,400,1300,1500,2600,4300,7400,20000,20000,22750,14,300,510.29432784172565,1.4660999877378345,19960.80639999127,20.82474725274725
1778218730,80,,Aggregated,93.700000,0.100000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,22848,14,300,511.55751518291265,1.4660999877378345,19960.80639999127,20.824798669467786
1778218731,80,,Aggregated,97.800000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,22951,14,300,511.92575709987193,1.4660999877378345,19960.80639999127,20.82466994902183
1778218732,80,,Aggregated,97.300000,0.100000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,23069,14,300,511.3774724781841,1.4660999877378345,19960.80639999127,20.825219992197322
1778218733,80,,Aggregated,99.600000,0.100000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,23187,14,300,511.3700590761704,1.4660999877378345,19960.80639999127,20.82572130935438
1778218734,80,,Aggregated,101.800000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,23283,14,300,512.04443455735,1.4660999877378345,19960.80639999127,20.825795644891123
1778218735,80,,Aggregated,104.100000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,23399,14,300,513.0575794691551,1.4660999877378345,19960.80639999127,20.82623189025172
1778218736,80,,Aggregated,107.200000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,23505,14,300,513.4680149159192,1.4660999877378345,19960.80639999127,20.826760263773664
1778218737,80,,Aggregated,109.000000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,23621,14,300,513.4801596460197,1.4660999877378345,19960.80639999127,20.82667964946446
1778218738,80,,Aggregated,110.000000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,23707,14,300,513.2599300332685,1.4660999877378345,19960.80639999127,20.826675665415276
1778218739,80,,Aggregated,109.400000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,23814,14,300,513.85313167039,1.4660999877378345,19960.80639999127,20.826278659611994
1778218740,80,,Aggregated,109.500000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,23931,14,300,514.7422278132442,1.4660999877378345,19960.80639999127,20.826208683297814
1778218741,80,,Aggregated,105.200000,0.000000,300,340,380,400,1300,1500,2700,4300,7400,20000,20000,24051,14,300,514.7637066067433,1.4660999877378345,19960.80639999127,20.826452122572867
1778218742,80,,Aggregated,107.000000,0.000000,300,340,380,400,1300,1500,2700,4300,7400,20000,20000,24135,14,300,514.9261067867716,1.4660999877378345,19960.80639999127,20.82626890408121
1778218743,80,,Aggregated,107.400000,0.000000,300,340,380,400,1300,1500,2700,4300,7400,20000,20000,24266,14,300,514.7277690595423,1.4660999877378345,19960.80639999127,20.826258963158327
1778218744,80,,Aggregated,106.700000,0.000000,300,340,380,400,1300,1500,2700,4300,7400,20000,20000,24374,14,300,514.8250126322741,1.4660999877378345,19960.80639999127,20.82620825469763
1778218745,80,,Aggregated,106.500000,0.000000,300,340,380,400,1300,1500,2600,4300,7400,20000,20000,24488,14,300,514.4346198259955,1.4660999877378345,19960.80639999127,20.826159751715124
1778218746,80,,Aggregated,107.800000,0.000000,300,340,380,400,1300,1500,2600,4300,7400,20000,20000,24615,14,300,513.6078606824711,1.4660999877378345,19960.80639999127,20.826081657525897
1778218747,80,,Aggregated,108.400000,0.000000,300,340,380,400,1300,1500,2600,4300,7400,20000,20000,24739,14,300,514.0193474836956,1.4660999877378345,19960.80639999127,20.826266219329803
1778218748,80,,Aggregated,109.400000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,24866,14,300,514.304406370114,1.4660999877378345,19960.80639999127,20.82638944743827
1778218749,80,,Aggregated,111.200000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,24977,14,300,514.348893626105,1.4660999877378345,19960.80639999127,20.826760619770187
1778218750,80,,Aggregated,112.300000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,25113,14,300,513.9688048460641,1.4660999877378345,19960.80639999127,20.826862581133277
1778218751,80,,Aggregated,115.700000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,25227,14,300,513.7630977325639,1.4660999877378345,19960.80639999127,20.82748642327665
1778218752,80,,Aggregated,116.100000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,25347,14,300,513.5243709472263,1.4660999877378345,19960.80639999127,20.827987533041387
1778218753,80,,Aggregated,117.800000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,25457,14,300,513.3746217582338,1.4660999877378345,19960.80639999127,20.828023726283536
1778218754,80,,Aggregated,119.800000,0.000000,300,340,380,400,1300,1500,2600,4200,7500,20000,20000,25571,14,300,512.8923800281187,1.4660999877378345,19960.80639999127,20.828477572249813
1778218755,80,,Aggregated,120.300000,0.000000,300,340,380,400,1300,1500,2600,4200,7500,20000,20000,25696,14,300,512.3990209487504,1.4660999877378345,19960.80639999127,20.82841687422167
1778218756,80,,Aggregated,118.700000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,25815,14,300,512.5402012511823,1.4660999877378345,19960.80639999127,20.82858803021499
1778218757,80,,Aggregated,120.200000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,25940,14,300,512.3933200115384,1.4660999877378345,19960.80639999127,20.82852737085582
1778218758,80,,Aggregated,120.000000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,26064,14,300,513.0034151473013,1.4660999877378345,19960.80639999127,20.828345610804174
1778218759,80,,Aggregated,118.500000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,26171,14,300,513.0431040846468,1.4660999877378345,19960.80639999127,20.828283214244774
1778218760,80,,Aggregated,119.800000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,26295,14,300,513.0301730404768,1.4660999877378345,19960.80639999127,20.828370412625976
1778218761,80,,Aggregated,119.600000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,26405,14,300,512.8075965953186,1.4660999877378345,19960.80639999127,20.828252224957396
1778218762,80,,Aggregated,118.700000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,26528,14,300,512.6313524615264,1.4660999877378345,19960.80639999127,20.82806845597105
1778218763,80,,Aggregated,118.400000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,26650,14,300,512.6266441950931,1.4660999877378345,19960.80639999127,20.828142589118197
1778218764,80,,Aggregated,117.400000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,26766,14,300,512.1748463834366,1.4660999877378345,19960.80639999127,20.828140177837554
1778218765,80,,Aggregated,118.500000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,26894,14,300,512.0070204989553,1.4660999877378345,19960.80639999127,20.828511935747752
1778218766,80,,Aggregated,118.700000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,27009,14,300,512.3011748712947,1.4660999877378345,19960.80639999127,20.828871857528974
1778218767,80,,Aggregated,117.600000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,27126,14,300,512.229354814522,1.4660999877378345,19960.80639999127,20.829204453292043
1778218768,80,,Aggregated,118.000000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,27248,14,300,512.1515550462009,1.4660999877378345,19960.80639999127,20.829271873165002
1778218769,80,,Aggregated,117.100000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,27350,14,300,512.5787373089169,1.4660999877378345,19960.80639999127,20.829579524680074
1778218770,80,,Aggregated,117.000000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,27470,14,300,512.8394507171099,1.4660999877378345,19960.80639999127,20.82901346923917
1778218771,80,,Aggregated,115.400000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,27584,14,300,512.8163290494193,1.4660999877378345,19960.80639999127,20.828777552204176
1778218772,80,,Aggregated,116.300000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,27697,14,300,512.5292096508418,1.4660999877378345,19960.80639999127,20.828790121673826
1778218773,80,,Aggregated,114.800000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,27806,14,300,512.3970361612419,1.4660999877378345,19960.80639999127,20.828885851974395
1778218774,80,,Aggregated,116.100000,0.000000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,27911,14,300,512.0750239833632,1.4660999877378345,19960.80639999127,20.829422091648453
1778218775,80,,Aggregated,115.300000,0.000000,300,340,380,400,1300,1500,2700,4300,7400,20000,20000,28027,14,300,512.7540062332602,1.4660999877378345,19960.80639999127,20.82969993220823
1778218776,80,,Aggregated,114.400000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,28145,14,300,512.9232192502931,1.4660999877378345,19960.80639999127,20.830094155267364
1778218777,80,,Aggregated,115.000000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,28275,15,300,512.6443155402216,1.4660999877378345,19960.80639999127,20.829566755083995
1778218778,80,,Aggregated,112.700000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,28396,15,300,512.2590314621655,1.4660999877378345,19960.80639999127,20.829412593323003
1778218779,80,,Aggregated,114.200000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,28508,15,300,513.1900073102232,1.4660999877378345,19960.80639999127,20.829451382068193
1778218780,80,,Aggregated,114.200000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,28635,15,300,512.7152833001549,1.4660999877378345,19960.80639999127,20.82968395320412
1778218781,80,,Aggregated,116.900000,0.100000,300,340,380,400,1300,1500,2600,4300,7500,20000,20000,28752,15,300,512.4616420701104,1.4660999877378345,19960.80639999127,20.830307456872564
1778218782,80,,Aggregated,116.200000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,28871,15,300,512.4007268712492,1.4660999877378345,19960.80639999127,20.830452703404802
1778218783,80,,Aggregated,116.900000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,28981,15,300,512.322137138121,1.4660999877378345,19960.80639999127,20.831027224733447
1778218784,80,,Aggregated,116.100000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,29077,15,300,512.7105015132158,1.4660999877378345,19960.80639999127,20.830931664201948
1778218785,80,,Aggregated,116.600000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,29193,15,300,512.5555919090112,1.4660999877378345,19960.80639999127,20.830849861268113
1778218786,80,,Aggregated,116.300000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,29301,15,300,512.1598240913125,1.4660999877378345,19960.80639999127,20.831336814443194
1778218787,80,,Aggregated,115.500000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,29416,15,300,511.8493784810862,1.4660999877378345,19960.80639999127,20.83094234430242
1778218788,80,,Aggregated,115.700000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,29543,15,300,511.5019579291142,1.4660999877378345,19960.80639999127,20.83095826422503
1778218789,80,,Aggregated,114.300000,0.100000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,29644,15,300,511.50812982728127,1.4660999877378345,19960.80639999127,20.830657131291325
1778218790,80,,Aggregated,114.200000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,29749,15,300,513.0519903660639,1.4660999877378345,19960.80639999127,20.83068338431544
1778218791,80,,Aggregated,113.100000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,29833,15,300,513.8307201488344,1.4660999877378345,19960.80639999127,20.830791405490565
1778218792,80,,Aggregated,111.800000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,29940,15,300,514.0846038644057,1.4660999877378345,19960.80639999127,20.831062124248497
1778218793,80,,Aggregated,110.900000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,30042,15,300,513.6482550163225,1.4660999877378345,19960.80639999127,20.831103122295453
1778218794,80,,Aggregated,107.400000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,30165,15,300,514.264875179862,1.4660999877378345,19960.80639999127,20.83126139565722
1778218795,80,,Aggregated,105.200000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,30280,15,300,514.157539610317,1.4660999877378345,19960.80639999127,20.831406869220608
1778218796,80,,Aggregated,106.800000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,30405,15,300,513.8203703667326,1.4660999877378345,19960.80639999127,20.83173820095379
1778218797,80,,Aggregated,107.500000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,30520,15,300,514.1769990989712,1.4660999877378345,19960.80639999127,20.83197903014417
1778218798,80,,Aggregated,107.900000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,30634,15,300,514.7292080041971,1.4660999877378345,19960.80639999127,20.83155970490305
1778218799,80,,Aggregated,108.700000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,30753,15,300,514.2593187526677,1.4660999877378345,19960.80639999127,20.831463597047442
1778218800,80,,Aggregated,108.300000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,30875,15,300,514.7210241328266,1.4660999877378345,19960.80639999127,20.831676113360324
1778218801,80,,Aggregated,107.700000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,30985,15,300,514.34951354852,1.4660999877378345,19960.80639999127,20.831692754558656
1778218802,80,,Aggregated,110.000000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,31095,15,300,514.2224496157143,1.4660999877378345,19960.80639999127,20.83151632095192
1778218803,80,,Aggregated,111.300000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,31225,15,300,514.0291744019364,1.4660999877378345,19960.80639999127,20.83138510808647
1778218804,80,,Aggregated,114.300000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,31315,15,300,514.2724303816237,1.4660999877378345,19960.80639999127,20.83148650806323
1778218805,80,,Aggregated,115.000000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,31453,15,300,514.6101323975663,1.4660999877378345,19960.80639999127,20.83174895876387
1778218806,80,,Aggregated,116.100000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,31552,15,300,514.3245682302389,1.4660999877378345,19960.80639999127,20.832086713995942
1778218807,80,,Aggregated,115.400000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,31665,15,300,514.4882641307593,1.4660999877378345,19960.80639999127,20.832180641086374
1778218808,80,,Aggregated,116.700000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,31790,15,300,514.046057546407,1.4660999877378345,19960.80639999127,20.83249449512425
1778218809,80,,Aggregated,116.500000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,31911,15,300,513.8452476701034,1.4660999877378345,19960.80639999127,20.832408887217575
1778218810,80,,Aggregated,114.400000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,32026,15,300,514.5517319053462,1.4660999877378345,19960.80639999127,20.832198838443766
1778218811,80,,Aggregated,115.200000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,32141,15,300,514.9641911764007,1.4660999877378345,19960.80639999127,20.832705889673626
1778218812,80,,Aggregated,115.600000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,32258,15,300,514.7628775745718,1.4660999877378345,19960.80639999127,20.83281666563333
1778218813,80,,Aggregated,113.700000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,32352,15,300,515.2538875927452,1.4660999877378345,19960.80639999127,20.83262240356083
1778218814,80,,Aggregated,115.200000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,32456,15,300,515.3362822436704,1.4660999877378345,19960.80639999127,20.832634951934928
1778218815,80,,Aggregated,114.700000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,32569,15,300,515.4557479628028,1.4660999877378345,19960.80639999127,20.832263809143665
1778218816,80,,Aggregated,112.800000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,32668,15,300,515.6926980960175,1.4660999877378345,19960.80639999127,20.832466021795028
1778218817,80,,Aggregated,112.100000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,32774,15,300,516.0148554067421,1.4660999877378345,19960.80639999127,20.832580704216756
1778218818,80,,Aggregated,111.400000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,32878,15,300,516.3425545958022,1.4660999877378345,19960.80639999127,20.832623638907474
1778218819,80,,Aggregated,109.700000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,32986,15,300,516.2127576426533,1.4660999877378345,19960.80639999127,20.83286848966228
1778218820,80,,Aggregated,108.800000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,33099,15,300,516.2459631137102,1.4660999877378345,19960.80639999127,20.833288014743648
1778218821,80,,Aggregated,107.200000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,33223,15,300,516.1077338470571,1.4660999877378345,19960.80639999127,20.833217951419197
1778218822,80,,Aggregated,106.700000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,33320,15,300,515.7501379862184,1.4660999877378345,19960.80639999127,20.83355342136855
1778218823,80,,Aggregated,107.800000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,33363,15,300,516.3891825225797,1.4660999877378345,19960.80639999127,20.833827893175073
1778218824,80,,Aggregated,107.600000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,33464,15,300,516.9319740766437,1.4660999877378345,19960.80639999127,20.83373177145589
1778218825,80,,Aggregated,106.100000,0.000000,300,340,380,400,1300,1500,2700,4300,7500,20000,20000,33581,15,300,518.5129075400041,1.4660999877378345,19960.80639999127,20.83386438760013
