Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778212495,80,,Aggregated,95.800000,0.000000,330,390,420,480,1400,1900,3400,4500,7700,20000,36000,15026,1,330,602.1589450419239,5.289799999445677,35997.18489998486,20.837148941834155
1778212496,80,,Aggregated,97.100000,0.000000,330,390,420,480,1400,1900,3400,4500,7700,20000,36000,15141,1,330,602.3084165378692,5.289799999445677,35997.18489998486,20.837461198071463
1778212497,80,,Aggregated,97.400000,0.000000,330,390,420,480,1400,1900,3400,4500,7700,20000,36000,15247,1,330,602.0775557683234,5.289799999445677,35997.18489998486,20.838132091558997
1778212498,80,,Aggregated,101.700000,0.000000,330,390,420,480,1400,1900,3400,4500,7700,20000,36000,15359,1,330,601.4776458688526,5.289799999445677,35997.18489998486,20.83827072075005
1778212499,80,,Aggregated,102.600000,0.000000,330,390,420,480,1400,1900,3400,4500,7700,20000,36000,15467,1,330,602.0920708928531,5.289799999445677,35997.18489998486,20.838236244908515
1778212500,80,,Aggregated,102.800000,0.000000,330,390,420,480,1400,1900,3400,4500,7700,20000,36000,15565,1,330,600.9573547381725,5.289799999445677,35997.18489998486,20.839061998072598
1778212501,80,,Aggregated,104.400000,0.000000,330,390,420,480,1400,1900,3400,4500,7700,20000,36000,15667,1,330,600.166022684612,5.289799999445677,35997.18489998486,20.839280015318824
1778212502,80,,Aggregated,104.800000,0.000000,330,390,420,480,1400,1900,3400,4500,7700,20000,36000,15767,1,330,600.1307872581825,5.289799999445677,35997.18489998486,20.839982241390246
1778212503,80,,Aggregated,104.300000,0.000000,330,390,420,480,1400,1900,3400,4500,7700,20000,36000,15869,1,330,599.2479018652577,5.289799999445677,35997.18489998486,20.840254584409855
1778212504,80,,Aggregated,103.900000,0.000000,330,390,420,480,1400,1900,3400,4500,7700,20000,36000,15966,1,330,600.9749812664253,5.289799999445677,35997.18489998486,20.84016034072404
1778212505,80,,Aggregated,105.800000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,16075,1,330,600.6329038631284,5.289799999445677,35997.18489998486,20.840062208398134
1778212506,80,,Aggregated,104.500000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,16175,1,330,600.5433799690734,5.289799999445677,35997.18489998486,20.839814528593507
1778212507,80,,Aggregated,103.400000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,16273,1,330,601.155753880657,5.289799999445677,35997.18489998486,20.84047194739753
1778212508,80,,Aggregated,102.800000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,16379,1,330,601.1202315159536,5.289799999445677,35997.18489998486,20.841443311557484
1778212510,80,,Aggregated,102.300000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,16502,1,330,601.04584492183,5.289799999445677,35997.18489998486,20.841594958186885
1778212511,80,,Aggregated,101.900000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,16600,1,330,600.3903161144627,5.289799999445677,35997.18489998486,20.84253012048193
1778212512,80,,Aggregated,102.400000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,16695,1,330,600.7500816412064,5.289799999445677,35997.18489998486,20.84312668463612
1778212513,80,,Aggregated,102.400000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,16800,1,330,600.5275463035678,5.289799999445677,35997.18489998486,20.84285714285714
1778212514,80,,Aggregated,102.500000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,16905,1,330,600.5072899497114,5.289799999445677,35997.18489998486,20.842827565808932
1778212515,80,,Aggregated,102.300000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,17012,1,330,599.9184882083132,5.289799999445677,35997.18489998486,20.843051963320008
1778212516,80,,Aggregated,102.300000,0.000000,330,390,420,480,1400,1900,3400,4500,7600,20000,36000,17114,1,330,599.4583471835745,5.289799999445677,35997.18489998486,20.842292859647074
1778212517,80,,Aggregated,103.800000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,20000,36000,17213,1,330,598.3076788648019,5.289799999445677,35997.18489998486,20.841689420786615
1778212518,80,,Aggregated,103.800000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,20000,36000,17318,1,330,597.5780773588045,5.289799999445677,35997.18489998486,20.8412634253378
1778212519,80,,Aggregated,103.300000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,20000,36000,17415,1,330,599.5941674131448,5.289799999445677,35997.18489998486,20.840712029859315
1778212520,80,,Aggregated,103.300000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,20000,36000,17529,1,330,599.6464513035572,5.289799999445677,35997.18489998486,20.84066404244395
1778212521,80,,Aggregated,103.300000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,20000,36000,17636,1,330,598.5609546155724,5.289799999445677,35997.18489998486,20.841403946473122
1778212522,80,,Aggregated,103.100000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,20000,36000,17731,1,330,598.1278662173734,5.289799999445677,35997.18489998486,20.841689696012633
1778212523,80,,Aggregated,103.900000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,20000,36000,17838,1,330,598.472506351617,5.289799999445677,35997.18489998486,20.84146204731472
1778212524,80,,Aggregated,103.700000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,17948,1,330,599.1032802095054,5.289799999445677,35997.18489998486,20.841152217517273
1778212525,80,,Aggregated,103.000000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,18050,1,330,599.3545243712053,5.289799999445677,35997.18489998486,20.841329639889196
1778212526,80,,Aggregated,102.500000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,18154,1,330,600.7561462212295,5.289799999445677,35997.18489998486,20.84097168668062
1778212527,80,,Aggregated,103.700000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,18259,1,330,600.5300393230839,5.289799999445677,35997.18489998486,20.840352702776713
1778212528,80,,Aggregated,103.300000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,18372,1,330,600.1872106248712,5.289799999445677,35997.18489998486,20.840627041149574
1778212529,80,,Aggregated,104.300000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,18479,1,330,599.7345560311702,5.289799999445677,35997.18489998486,20.840684019698035
1778212530,80,,Aggregated,104.900000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,18585,1,330,599.2790455367266,5.289799999445677,35997.18489998486,20.840462738767823
1778212531,80,,Aggregated,105.100000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,18676,1,330,599.4542562807803,5.289799999445677,35997.18489998486,20.84006211180124
1778212532,80,,Aggregated,105.200000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,18786,1,330,599.9533275577443,5.289799999445677,35997.18489998486,20.839774300010646
1778212533,80,,Aggregated,102.700000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,18893,1,330,600.2805373259949,5.289799999445677,35997.18489998486,20.839993648441222
1778212534,80,,Aggregated,104.300000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,18993,1,330,599.7500947770211,5.289799999445677,35997.18489998486,20.84036223871953
1778212535,80,,Aggregated,104.000000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,19088,1,330,598.7692529599705,5.289799999445677,35997.18489998486,20.84026613579212
1778212536,80,,Aggregated,105.800000,0.000000,330,390,420,470,1400,1900,3400,4500,7600,36000,36000,19205,1,330,599.0425534964801,5.289799999445677,35997.18489998486,20.84045821400677
1778212537,80,,Aggregated,104.000000,0.000000,330,390,410,470,1400,1900,3400,4500,7600,36000,36000,19321,1,330,598.6771215723905,5.289799999445677,35997.18489998486,20.840432689819366
1778212538,80,,Aggregated,104.100000,0.000000,330,390,410,470,1400,1900,3400,4500,7600,36000,36000,19428,1,330,599.2396539633547,5.289799999445677,35997.18489998486,20.84007617871114
1778212539,80,,Aggregated,104.600000,0.000000,330,390,410,470,1400,1900,3400,4500,7700,36000,36000,19528,1,330,599.9812139133602,5.289799999445677,35997.18489998486,20.839819746005734
1778212540,80,,Aggregated,105.000000,0.000000,330,390,420,470,1400,1900,3400,4500,7700,36000,36000,19639,1,330,600.3500646570728,5.289799999445677,35997.18489998486,20.839146596058864
1778212541,80,,Aggregated,104.400000,0.000000,330,390,420,470,1400,1900,3400,4500,7700,36000,36000,19736,1,330,599.9432207792928,5.289799999445677,35997.18489998486,20.838873125253343
1778212542,80,,Aggregated,103.800000,0.000000,330,390,410,470,1400,1900,3400,4500,7700,36000,36000,19836,1,330,599.4278796481219,5.289799999445677,35997.18489998486,20.838122605363985
1778212543,80,,Aggregated,105.400000,0.000000,330,390,410,470,1400,1900,3400,4500,7700,36000,36000,19944,1,330,599.705104016253,5.289799999445677,35997.18489998486,20.83904933814681
1778212544,80,,Aggregated,103.500000,0.000000,330,390,410,470,1400,1900,3400,4500,7600,20000,36000,20045,1,330,598.9058963232812,5.289799999445677,35997.18489998486,20.838263906211026
1778212545,80,,Aggregated,104.900000,0.000000,330,390,410,470,1400,1900,3400,4500,7600,20000,36000,20156,1,330,599.5204667245534,5.289799999445677,35997.18489998486,20.838708076999406
1778212546,80,,Aggregated,104.300000,0.000000,330,390,410,470,1400,1900,3400,4500,7600,20000,36000,20256,1,330,598.6949308205054,5.289799999445677,35997.18489998486,20.838714454976305
1778212547,80,,Aggregated,104.700000,0.000000,330,390,410,470,1400,2000,3400,4500,7600,20000,36000,20428,105,330,599.2872152095309,5.289799999445677,35997.18489998486,20.732230272175446
1778212548,80,,Aggregated,104.700000,0.000000,330,390,410,470,1400,2000,3400,4500,7600,20000,36000,20428,105,330,599.2872152095309,5.289799999445677,35997.18489998486,20.732230272175446
1778212549,80,,Aggregated,102.600000,0.000000,330,390,410,470,1400,2000,3400,4500,7600,20000,36000,20442,119,330,600.2669627580656,5.289799999445677,35997.18489998486,20.718031503766756
1778212550,80,,Aggregated,102.600000,0.000000,330,390,420,470,1400,2100,3400,4500,7600,20000,36000,20508,185,330,604.9269081529383,5.289799999445677,35997.18489998486,20.65135556855861
1778212551,80,,Aggregated,102.600000,0.000000,330,390,420,470,1400,2100,3400,4500,7600,20000,36000,20508,185,330,604.9269081529383,5.289799999445677,35997.18489998486,20.65135556855861
1778212552,80,,Aggregated,91.900000,10.400000,330,390,420,480,1400,2100,3400,4500,7600,20000,36000,20588,265,330,610.5057037935,5.289799999445677,35997.18489998486,20.571109384107245
1778212553,80,,Aggregated,91.900000,10.400000,330,390,420,480,1400,2100,3400,4500,7600,20000,36000,20588,265,330,610.5057037935,5.289799999445677,35997.18489998486,20.571109384107245
1778212554,80,,Aggregated,77.900000,26.400000,330,390,420,490,1400,2100,3400,4500,7600,20000,36000,20668,345,330,616.0924398926087,5.289799999445677,35997.18489998486,20.491484420359978
1778212555,80,,Aggregated,77.900000,26.400000,330,390,420,490,1400,2100,3400,4500,7600,20000,36000,20668,345,330,616.0924398926087,5.289799999445677,35997.18489998486,20.491484420359978
1778212556,80,,Aggregated,62.900000,33.000000,330,390,420,490,1400,2100,3400,4500,7600,20000,36000,20745,422,330,621.4039634900149,5.289799999445677,35997.18489998486,20.415425403711737
1778212557,80,,Aggregated,62.900000,33.000000,330,390,420,490,1400,2100,3400,4500,7600,20000,36000,20748,425,330,621.6100771207043,5.289799999445677,35997.18489998486,20.412473491420858
1778212558,80,,Aggregated,46.000000,37.600000,330,390,420,490,1500,2100,3400,4500,7600,20000,36000,20799,476,330,625.1006349055492,5.289799999445677,35997.18489998486,20.36242127025338
1778212559,80,,Aggregated,46.000000,37.600000,330,390,420,500,1500,2100,3400,4500,7600,20000,36000,20828,505,330,627.0785287689838,5.289799999445677,35997.18489998486,20.33406952179758
1778212560,80,,Aggregated,32.200000,32.200000,330,390,420,500,1500,2100,3400,4500,7600,20000,36000,20853,530,330,628.7775845538007,5.289799999445677,35997.18489998486,20.30969165108138
1778212561,80,,Aggregated,40.000000,40.000000,330,390,430,500,1500,2100,3400,4500,7600,20000,36000,20908,585,330,632.4986335135106,5.289799999445677,35997.18489998486,20.256265544289267
1778212562,80,,Aggregated,32.000000,32.000000,330,390,430,500,1500,2100,3400,4500,7600,20000,36000,20910,587,330,632.6333129459817,5.289799999445677,35997.18489998486,20.25432807269249
1778212563,80,,Aggregated,39.900000,39.900000,330,390,430,500,1500,2100,3400,4500,7600,20000,36000,20988,665,330,637.8749228988188,5.289799999445677,35997.18489998486,20.179054697922624
1778212564,80,,Aggregated,39.900000,39.900000,330,390,430,500,1500,2100,3400,4500,7600,20000,36000,20988,665,330,637.8749228988188,5.289799999445677,35997.18489998486,20.179054697922624
1778212565,80,,Aggregated,39.300000,39.300000,330,390,430,510,1500,2100,3400,4500,7600,20000,36000,21066,743,330,643.1074566410496,5.289799999445677,35997.18489998486,20.10433874489699
1778212566,80,,Aggregated,39.300000,39.300000,330,390,430,510,1500,2100,3400,4500,7600,20000,36000,21068,745,330,643.2411962455076,5.289799999445677,35997.18489998486,20.102430225935066
1778212567,80,,Aggregated,36.500000,36.500000,340,390,430,520,1500,2100,3400,4500,7600,20000,36000,21139,816,340,647.9679097166577,5.289799999445677,35997.18489998486,20.034911774445337
1778212568,80,,Aggregated,36.500000,36.500000,340,390,430,520,1500,2100,3400,4500,7600,20000,36000,21148,825,340,648.5655070928891,5.289799999445677,35997.18489998486,20.026385473803668
1778212569,80,,Aggregated,33.500000,33.500000,340,390,440,530,1500,2100,3400,4500,7600,20000,36000,21193,870,340,651.525791308467,5.289799999445677,35997.18489998486,19.983862596140234
1778212570,80,,Aggregated,33.500000,33.500000,340,390,440,530,1500,2100,3400,4500,7600,20000,36000,21228,905,340,653.8238254569569,5.289799999445677,35997.18489998486,19.950913887318634
1778212571,80,,Aggregated,32.800000,32.800000,340,390,440,540,1500,2100,3400,4500,7600,20000,36000,21251,928,340,655.3321205731614,5.289799999445677,35997.18489998486,19.929320973130675
1778212572,80,,Aggregated,40.000000,40.000000,340,390,440,560,1600,2100,3400,4500,7600,20000,36000,21308,985,340,659.0557327576605,5.289799999445677,35997.18489998486,19.876009010700205
1778212573,80,,Aggregated,32.100000,32.100000,340,400,440,570,1600,2100,3400,4500,7600,20000,36000,21317,994,340,659.6416770511888,5.289799999445677,35997.18489998486,19.867617394567716
1778212574,80,,Aggregated,39.400000,39.400000,340,400,440,590,1600,2100,3400,4500,7600,20000,36000,21387,1064,340,664.1928336559654,5.289799999445677,35997.18489998486,19.802590358629075
1778212575,80,,Aggregated,32.700000,32.700000,340,400,440,600,1600,2100,3400,4500,7600,20000,36000,21390,1067,340,664.3879321318443,5.289799999445677,35997.18489998486,19.799812996727443
1778212576,80,,Aggregated,37.500000,37.500000,340,400,450,650,1700,2100,3400,4500,7600,20000,36000,21466,1143,340,669.2784621215012,5.289799999445677,35997.18489998486,19.729712102860336
1778212577,80,,Aggregated,37.500000,37.500000,340,400,450,650,1700,2100,3400,4500,7600,20000,36000,21468,1145,340,669.407519666487,5.289799999445677,35997.18489998486,19.727874045090367
1778212578,80,,Aggregated,34.500000,34.500000,340,400,450,810,1800,2100,3400,4500,7600,20000,36000,21530,1207,340,673.3632888667057,5.289799999445677,35997.18489998486,19.6710636321412
1778212579,80,,Aggregated,38.500000,38.500000,340,400,450,1200,1900,2100,3400,4500,7600,20000,36000,21548,1225,340,674.5146458696923,5.289799999445677,35997.18489998486,19.654631520326713
1778212580,80,,Aggregated,33.200000,33.200000,340,400,450,1200,2000,2100,3400,4500,7600,20000,36000,21594,1271,340,677.4348042095123,5.289799999445677,35997.18489998486,19.612762804482728
1778212581,80,,Aggregated,39.100000,39.100000,340,400,460,1200,2000,2100,3400,4500,7600,20000,36000,21628,1305,340,679.588796139275,5.289799999445677,35997.18489998486,19.58193083040503
1778212582,80,,Aggregated,32.400000,32.400000,340,400,460,1200,2000,2100,3400,4500,7600,20000,36000,21646,1323,340,680.7246889309916,5.289799999445677,35997.18489998486,19.56564723274508
1778212583,80,,Aggregated,39.700000,39.700000,340,400,460,1300,2000,2100,3400,4500,7600,20000,36000,21708,1385,340,684.6345704348767,5.289799999445677,35997.18489998486,19.509765984890365
1778212584,80,,Aggregated,32.600000,32.600000,340,400,460,1300,2000,2100,3400,4500,7600,20000,36000,21717,1394,340,685.1998015840255,5.289799999445677,35997.18489998486,19.50168071096376
1778212585,80,,Aggregated,38.200000,38.200000,340,400,470,1300,2000,2100,3400,4500,7600,20000,36000,21786,1463,340,689.5161253878783,5.289799999445677,35997.18489998486,19.439915542091253
1778212586,80,,Aggregated,34.500000,34.500000,340,400,470,1300,2000,2100,3400,4500,7600,20000,36000,21791,1468,340,689.8276500849122,5.289799999445677,35997.18489998486,19.435455004359596
1778212587,80,,Aggregated,36.100000,36.100000,340,400,470,1300,2000,2100,3400,4500,7600,20000,36000,21860,1537,340,694.106148641369,5.289799999445677,35997.18489998486,19.374107959743824
1778212588,80,,Aggregated,37.500000,37.500000,340,400,470,1300,2000,2100,3400,4500,7600,20000,36000,21869,1546,340,694.6654267273444,5.289799999445677,35997.18489998486,19.36613471123508
1778212589,80,,Aggregated,33.800000,33.800000,340,400,480,1300,2000,2100,3400,4500,7600,20000,36000,21924,1601,340,698.0517764139904,5.289799999445677,35997.18489998486,19.317551541689472
1778212590,80,,Aggregated,38.800000,38.800000,340,400,480,1300,2000,2100,3400,4500,7600,20000,36000,21948,1625,340,699.5254979633845,5.289799999445677,35997.18489998486,19.296427920539458
1778212591,80,,Aggregated,32.900000,32.900000,340,400,480,1300,2000,2100,3400,4500,7600,20000,36000,21989,1666,340,702.0277988085146,5.289799999445677,35997.18489998486,19.260448406021194
1778212592,80,,Aggregated,39.400000,39.400000,340,400,480,1300,2000,2100,3400,4500,7600,20000,36000,22028,1705,340,704.4080871027975,5.289799999445677,35997.18489998486,19.226348284002178
1778212593,80,,Aggregated,32.700000,32.700000,340,400,490,1300,2000,2100,3400,4500,7600,20000,36000,22050,1727,340,705.7404228707674,5.289799999445677,35997.18489998486,19.20716553287982
1778212594,80,,Aggregated,38.700000,38.700000,340,400,490,1300,2000,2100,3400,4500,7600,20000,36000,22108,1785,340,709.2461723900973,5.289799999445677,35997.18489998486,19.156775827754657
1778212595,80,,Aggregated,33.800000,33.800000,340,400,490,1300,2000,2100,3400,4500,7600,20000,36000,22118,1795,340,709.8530381861046,5.289799999445677,35997.18489998486,19.148114657744824
1778212596,80,,Aggregated,36.600000,36.600000,340,400,490,1300,2000,2100,3400,4500,7600,20000,36000,22185,1862,340,713.9076690241214,5.289799999445677,35997.18489998486,19.0902862294343
1778212597,80,,Aggregated,35.900000,35.900000,340,400,490,1300,2000,2100,3400,4500,7600,20000,36000,22192,1869,340,714.3288292222477,5.289799999445677,35997.18489998486,19.084264599855803
1778212598,80,,Aggregated,35.000000,35.000000,340,400,500,1300,2000,2100,3400,4500,7600,20000,36000,22252,1929,340,717.9133812556336,5.289799999445677,35997.18489998486,19.032806039906525
1778212599,80,,Aggregated,38.200000,38.200000,340,400,500,1300,2000,2100,3400,4500,7600,20000,36000,22269,1946,340,718.9222436122119,5.289799999445677,35997.18489998486,19.018276527908753
1778212600,80,,Aggregated,33.200000,33.200000,340,400,500,1400,2000,2100,3400,4500,7600,20000,36000,22321,1998,340,722.0057544151371,5.289799999445677,35997.18489998486,18.973970700237444
1778212601,80,,Aggregated,39.000000,39.000000,340,400,500,1400,2000,2100,3400,4500,7600,20000,36000,22348,2025,340,723.5873070207773,5.289799999445677,35997.18489998486,18.95104707356363
1778212602,80,,Aggregated,32.900000,32.900000,340,400,500,1400,2000,2100,3400,4500,7600,20000,36000,22386,2063,340,725.8177637184141,5.289799999445677,35997.18489998486,18.918877870097383
1778212603,80,,Aggregated,38.400000,38.400000,340,400,510,1400,2000,2100,3400,4400,7600,20000,36000,22428,2105,340,728.2935420233817,5.289799999445677,35997.18489998486,18.883449259853755
1778212604,80,,Aggregated,33.400000,33.400000,340,400,510,1400,2000,2100,3400,4400,7600,20000,36000,22448,2125,340,729.4616634399663,5.289799999445677,35997.18489998486,18.866625089094796
1778212605,80,,Aggregated,37.300000,37.300000,340,410,510,1400,2000,2100,3400,4400,7600,20000,36000,22507,2184,340,732.8978527835945,5.289799999445677,35997.18489998486,18.81716799218021
1778212606,80,,Aggregated,35.400000,35.400000,340,410,510,1400,2000,2100,3400,4400,7600,20000,36000,22514,2191,340,733.306134374184,5.289799999445677,35997.18489998486,18.811317402505107
1778212607,80,,Aggregated,35.800000,35.800000,350,410,520,1400,2000,2100,3400,4400,7600,20000,36000,22579,2256,350,737.0783958678571,5.289799999445677,35997.18489998486,18.757163736215066
1778212608,80,,Aggregated,37.000000,37.000000,350,410,520,1400,2000,2100,3400,4400,7600,20000,36000,22593,2270,350,737.8871239764717,5.289799999445677,35997.18489998486,18.745540654184925
1778212609,80,,Aggregated,34.200000,34.200000,350,410,540,1400,2000,2100,3400,4400,7600,20000,36000,22648,2325,350,741.0764888599592,5.289799999445677,35997.18489998486,18.700017661603674
1778212610,80,,Aggregated,38.700000,38.700000,350,410,540,1400,2000,2100,3300,4400,7600,20000,36000,22668,2345,350,742.2263372419433,5.289799999445677,35997.18489998486,18.683518616551968
1778212611,80,,Aggregated,32.900000,32.900000,350,410,560,1400,2000,2100,3300,4400,7600,20000,36000,22717,2394,350,745.0206316855387,5.289799999445677,35997.18489998486,18.64321873486816
1778212612,80,,Aggregated,38.600000,38.600000,350,410,570,1400,2000,2100,3300,4400,7600,20000,36000,22748,2425,350,746.7827663267296,5.289799999445677,35997.18489998486,18.617812554949886
1778212613,80,,Aggregated,33.700000,33.700000,350,410,590,1400,2000,2100,3300,4400,7600,20000,36000,22785,2462,350,748.8942469651347,5.289799999445677,35997.18489998486,18.587579547948213
1778212614,80,,Aggregated,38.000000,38.000000,350,410,600,1400,2000,2100,3300,4400,7600,20000,36000,22828,2505,350,751.3264351323214,5.289799999445677,35997.18489998486,18.552567022954268
1778212615,80,,Aggregated,34.700000,34.700000,350,410,610,1400,2000,2100,3300,4400,7600,20000,36000,22851,2528,350,752.6248126340486,5.289799999445677,35997.18489998486,18.53389348387379
1778212616,80,,Aggregated,36.700000,36.700000,350,410,660,1400,2000,2100,3300,4400,7600,20000,36000,22905,2582,350,755.6707077799905,5.289799999445677,35997.18489998486,18.490198646583714
1778212617,80,,Aggregated,36.200000,36.200000,350,410,690,1400,2000,2100,3300,4400,7600,20000,36000,22920,2597,350,756.5127804799566,5.289799999445677,35997.18489998486,18.478097731239092
1778212618,80,,Aggregated,34.800000,34.800000,350,410,1200,1400,2000,2100,3300,4400,7600,20000,36000,22980,2657,350,759.861927319433,5.289799999445677,35997.18489998486,18.429852045256744
1778212619,80,,Aggregated,37.600000,37.600000,350,410,1200,1400,2000,2100,3300,4400,7600,20000,36000,22993,2670,350,760.5848774801274,5.289799999445677,35997.18489998486,18.419432001043795
1778212620,80,,Aggregated,33.400000,33.400000,350,410,1200,1400,2000,2100,3300,4400,7600,20000,36000,23049,2726,350,763.6959912013766,5.289799999445677,35997.18489998486,18.374680029502365
1778212621,80,,Aggregated,38.600000,38.600000,350,410,1200,1400,2000,2100,3300,4400,7600,20000,36000,23070,2747,350,764.8652321283253,5.289799999445677,35997.18489998486,18.35795405288253
1778212622,80,,Aggregated,33.500000,33.500000,350,410,1300,1400,2000,2100,3300,4400,7600,20000,36000,23118,2795,350,767.5218187905721,5.289799999445677,35997.18489998486,18.31983735617268
1778212623,80,,Aggregated,37.900000,37.900000,350,410,1300,1400,2000,2100,3300,4400,7600,20000,36000,23148,2825,350,769.173414536913,5.289799999445677,35997.18489998486,18.296094695006047
1778212624,80,,Aggregated,34.100000,34.100000,350,410,1300,1400,2000,2100,3300,4400,7600,20000,36000,23187,2864,350,771.299178263708,5.289799999445677,35997.18489998486,18.265321085090783
1778212625,80,,Aggregated,37.500000,37.500000,350,410,1300,1400,2000,2100,3300,4400,7600,20000,36000,23227,2904,350,773.4910058854165,5.289799999445677,35997.18489998486,18.233865759676238
1778212626,80,,Aggregated,35.500000,35.500000,350,410,1300,1400,2000,2100,3300,4400,7600,20000,36000,23250,2927,350,774.7418066795929,5.289799999445677,35997.18489998486,18.215827956989248
1778212628,80,,Aggregated,36.000000,36.000000,350,420,1300,1400,2000,2100,3300,4400,7600,20000,36000,23306,2983,350,777.7806589891262,5.289799999445677,35997.18489998486,18.17205869733116
1778212629,80,,Aggregated,37.100000,37.100000,350,420,1300,1400,2000,2100,3300,4400,7600,20000,36000,23319,2996,350,778.4849695870586,5.289799999445677,35997.18489998486,18.161928041511214
1778212630,80,,Aggregated,34.500000,34.500000,350,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23379,3056,350,781.7252904316133,5.289799999445677,35997.18489998486,18.115317164977117
1778212631,80,,Aggregated,33.800000,33.800000,350,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23396,3073,350,782.6379424901985,5.289799999445677,35997.18489998486,18.102154214395622
1778212632,80,,Aggregated,38.300000,38.300000,350,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23452,3129,350,785.6605588223028,5.289799999445677,35997.18489998486,18.058928876002046
1778212633,80,,Aggregated,38.300000,38.300000,350,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23472,3149,350,786.7345353527893,5.289799999445677,35997.18489998486,18.043541240627132
1778212634,80,,Aggregated,37.900000,37.900000,350,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23514,3191,350,788.979372752431,5.289799999445677,35997.18489998486,18.011312409628307
1778212635,80,,Aggregated,37.900000,37.900000,350,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23549,3226,350,790.8403661726899,5.289799999445677,35997.18489998486,17.984542868062338
1778212636,80,,Aggregated,36.300000,36.300000,350,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23586,3263,350,792.8049966929823,5.289799999445677,35997.18489998486,17.956330026286782
1778212637,80,,Aggregated,36.100000,36.100000,350,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23626,3303,350,794.9343136036861,5.289799999445677,35997.18489998486,17.92592906120376
1778212638,80,,Aggregated,35.300000,35.300000,350,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23648,3325,350,796.0960649399772,5.289799999445677,35997.18489998486,17.90925236806495
1778212639,80,,Aggregated,37.400000,37.400000,360,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23703,3380,360,799.0014829262351,5.289799999445677,35997.18489998486,17.867696072227144
1778212640,80,,Aggregated,34.000000,34.000000,360,420,1300,1500,2000,2100,3300,4400,7600,20000,36000,23720,3397,360,799.8959883853514,5.289799999445677,35997.18489998486,17.854890387858347
1778212641,80,,Aggregated,38.200000,38.200000,360,430,1300,1500,2000,2100,3300,4400,7600,20000,36000,23776,3453,360,802.8243855316518,5.289799999445677,35997.18489998486,17.81283647375505
1778212642,80,,Aggregated,33.700000,33.700000,360,430,1300,1500,2000,2100,3300,4400,7600,20000,36000,23795,3472,360,803.8100888001928,5.289799999445677,35997.18489998486,17.798613154023954
