Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778219411,80,,Aggregated,120.500000,0.000000,290,320,350,370,1300,1400,2400,3500,7400,36000,36000,17907,1,290,476.0792599095334,7.4822999886237085,36009.34930000221,20.853018372703414
1778219412,80,,Aggregated,119.700000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,18015,1,290,476.25557249513855,7.4822999886237085,36009.34930000221,20.852456286427977
1778219413,80,,Aggregated,121.200000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,18144,1,290,476.7844863205521,7.4822999886237085,36009.34930000221,20.852292768959437
1778219414,80,,Aggregated,117.800000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,18260,1,290,477.6660168893729,7.4822999886237085,36009.34930000221,20.852957283680176
1778219415,80,,Aggregated,119.800000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,18382,1,290,477.0907384778511,7.4822999886237085,36009.34930000221,20.852464367315854
1778219416,80,,Aggregated,119.500000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,18511,1,290,475.81695672842716,7.4822999886237085,36009.34930000221,20.852087947706767
1778219417,80,,Aggregated,120.000000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,18632,1,290,475.8255262451633,7.4822999886237085,36009.34930000221,20.85213610991842
1778219418,80,,Aggregated,118.300000,0.000000,290,320,350,380,1300,1400,2500,3600,7400,36000,36000,18752,1,290,478.00707233894786,7.4822999886237085,36009.34930000221,20.851269197952217
1778219419,80,,Aggregated,119.300000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,18879,1,290,477.3701939562539,7.4822999886237085,36009.34930000221,20.850521743736426
1778219420,80,,Aggregated,120.600000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,19001,1,290,477.49691888848804,7.4822999886237085,36009.34930000221,20.85011315193937
1778219421,80,,Aggregated,119.100000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,19118,1,290,477.66683977926897,7.4822999886237085,36009.34930000221,20.85014122816194
1778219422,80,,Aggregated,119.900000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,19243,1,290,477.699444660394,7.4822999886237085,36009.34930000221,20.85033518682118
1778219423,80,,Aggregated,119.700000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,19367,1,290,477.23328525326986,7.4822999886237085,36009.34930000221,20.85031238705014
1778219424,80,,Aggregated,121.300000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,19480,1,290,476.66121311602114,7.4822999886237085,36009.34930000221,20.850564681724848
1778219425,80,,Aggregated,120.700000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,19604,1,290,476.3352732503651,7.4822999886237085,36009.34930000221,20.85064272597429
1778219426,80,,Aggregated,120.700000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,19731,1,290,477.97069228118073,7.4822999886237085,36009.34930000221,20.850793168111093
1778219427,80,,Aggregated,120.800000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,19847,1,290,478.0830701012631,7.4822999886237085,36009.34930000221,20.85055675920794
1778219428,80,,Aggregated,121.600000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,19966,1,290,478.3660477010773,7.4822999886237085,36009.34930000221,20.850345587498747
1778219429,80,,Aggregated,120.600000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,20085,1,290,478.1846343241077,7.4822999886237085,36009.34930000221,20.8504356484939
1778219430,80,,Aggregated,121.100000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,20197,1,290,477.92211858194855,7.4822999886237085,36009.34930000221,20.85047284250136
1778219431,80,,Aggregated,120.900000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,20337,1,290,478.3675945026235,7.4822999886237085,36009.34930000221,20.850272901607905
1778219432,80,,Aggregated,121.100000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,20455,1,290,478.2943279882634,7.4822999886237085,36009.34930000221,20.84981667074065
1778219433,80,,Aggregated,120.100000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,20560,1,290,478.6625173394918,7.4822999886237085,36009.34930000221,20.850145914396887
1778219434,80,,Aggregated,119.900000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,20669,1,290,478.8162329188635,7.4822999886237085,36009.34930000221,20.849968551937685
1778219435,80,,Aggregated,119.800000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,20797,1,290,478.14947103909344,7.4822999886237085,36009.34930000221,20.84988219454729
1778219436,80,,Aggregated,118.500000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,20912,1,290,478.0977457966739,7.4822999886237085,36009.34930000221,20.85037299158378
1778219437,80,,Aggregated,116.800000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,21035,1,290,478.38117969099,7.4822999886237085,36009.34930000221,20.850487283099596
1778219438,80,,Aggregated,117.300000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,21154,1,290,479.0127491585446,7.4822999886237085,36009.34930000221,20.85019381677224
1778219439,80,,Aggregated,118.000000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,21283,1,290,478.9550594042212,7.4822999886237085,36009.34930000221,20.85006812949302
1778219440,80,,Aggregated,117.900000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,21394,1,290,478.99642502571544,7.4822999886237085,36009.34930000221,20.850565579134337
1778219441,80,,Aggregated,118.000000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,21528,1,290,478.60182389912586,7.4822999886237085,36009.34930000221,20.850287997027127
1778219442,80,,Aggregated,118.200000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,21655,1,290,479.2246816532187,7.4822999886237085,36009.34930000221,20.850473331794042
1778219443,80,,Aggregated,118.800000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,21772,1,290,478.6876248989738,7.4822999886237085,36009.34930000221,20.850679772184456
1778219444,80,,Aggregated,120.500000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,21894,1,290,478.49971842972246,7.4822999886237085,36009.34930000221,20.850963734356444
1778219445,80,,Aggregated,119.200000,0.000000,290,320,350,380,1300,1400,2400,3500,5600,36000,36000,22007,1,290,478.1673456809355,7.4822999886237085,36009.34930000221,20.850774753487528
1778219446,80,,Aggregated,120.900000,0.000000,290,320,350,380,1300,1400,2400,3500,5600,36000,36000,22135,1,290,478.30416478881114,7.4822999886237085,36009.34930000221,20.85127625931782
1778219447,80,,Aggregated,121.500000,0.000000,290,320,350,380,1300,1400,2400,3500,5600,36000,36000,22258,1,290,477.99640317190756,7.4822999886237085,36009.34930000221,20.850974930362117
1778219448,80,,Aggregated,121.000000,0.000000,290,320,350,380,1300,1400,2400,3500,5600,36000,36000,22385,1,290,478.0019666071228,7.4822999886237085,36009.34930000221,20.851060978333706
1778219449,80,,Aggregated,121.600000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,22504,1,290,477.980352550685,7.4822999886237085,36009.34930000221,20.85118201208674
1778219450,80,,Aggregated,121.000000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,22626,1,290,478.2780285291513,7.4822999886237085,36009.34930000221,20.85149827631928
1778219451,80,,Aggregated,122.200000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,22754,1,290,477.6237393952885,7.4822999886237085,36009.34930000221,20.85154258591896
1778219452,80,,Aggregated,122.100000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,22871,1,290,477.4425358270371,7.4822999886237085,36009.34930000221,20.851952253946045
1778219453,80,,Aggregated,120.800000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,23002,1,290,478.91725684289105,7.4822999886237085,36009.34930000221,20.852447613251023
1778219454,80,,Aggregated,120.100000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,23116,1,290,478.86020429140336,7.4822999886237085,36009.34930000221,20.852223568091365
1778219455,80,,Aggregated,121.800000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,23224,1,290,478.9965440492606,7.4822999886237085,36009.34930000221,20.85183430933517
1778219456,80,,Aggregated,122.600000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,23352,1,290,478.98869840698893,7.4822999886237085,36009.34930000221,20.851961288112367
1778219457,80,,Aggregated,121.600000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,23464,1,290,479.0257006264937,7.4822999886237085,36009.34930000221,20.852625298329354
1778219458,80,,Aggregated,122.200000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,23579,1,290,479.542408329454,7.4822999886237085,36009.34930000221,20.852792739301922
1778219459,80,,Aggregated,120.700000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,23706,1,290,479.31498278073497,7.4822999886237085,36009.34930000221,20.852653336708006
1778219460,80,,Aggregated,120.400000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,23834,1,290,478.85089631199565,7.4822999886237085,36009.34930000221,20.85281530586557
1778219461,80,,Aggregated,119.600000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,23963,1,290,478.5593613320575,7.4822999886237085,36009.34930000221,20.852564370070525
1778219462,80,,Aggregated,119.900000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,24088,1,290,479.5535109930281,7.4822999886237085,36009.34930000221,20.852540684158086
1778219463,80,,Aggregated,121.100000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,24205,1,290,479.5303992935429,7.4822999886237085,36009.34930000221,20.85242718446602
1778219464,80,,Aggregated,120.300000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,24329,1,290,479.61554915946016,7.4822999886237085,36009.34930000221,20.85256278515352
1778219465,80,,Aggregated,119.500000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,24443,1,290,479.38781411449185,7.4822999886237085,36009.34930000221,20.852309454649593
1778219466,80,,Aggregated,119.700000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,24568,1,290,479.11925070826584,7.4822999886237085,36009.34930000221,20.852287528492347
1778219467,80,,Aggregated,120.900000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,24691,1,290,478.77460278242,7.4822999886237085,36009.34930000221,20.852334858855453
1778219468,80,,Aggregated,119.900000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,24818,1,290,478.76398476914113,7.4822999886237085,36009.34930000221,20.85196228543799
1778219469,80,,Aggregated,120.900000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,24951,1,290,479.2143359665204,7.4822999886237085,36009.34930000221,20.85154903611078
1778219470,80,,Aggregated,122.300000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,25071,1,290,479.48567787486144,7.4822999886237085,36009.34930000221,20.851102867855293
1778219471,80,,Aggregated,122.900000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,25188,1,290,479.1820724353202,7.4822999886237085,36009.34930000221,20.85147689375893
1778219472,80,,Aggregated,121.700000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,25318,1,290,478.90701806227986,7.4822999886237085,36009.34930000221,20.851410063986098
1778219473,80,,Aggregated,122.200000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,25433,1,290,478.61695453547816,7.4822999886237085,36009.34930000221,20.851610112845517
1778219474,80,,Aggregated,122.500000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,25565,1,290,479.00627528264226,7.4822999886237085,36009.34930000221,20.851515744181498
1778219475,80,,Aggregated,123.500000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,25678,1,290,478.72515249633017,7.4822999886237085,36009.34930000221,20.85139029519433
1778219476,80,,Aggregated,122.400000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,25784,1,290,479.27938051119014,7.4822999886237085,36009.34930000221,20.851031647533354
1778219477,80,,Aggregated,122.600000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,25913,1,290,479.0915799019931,7.4822999886237085,36009.34930000221,20.850885655848415
1778219478,80,,Aggregated,122.500000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,26045,1,290,479.4039688116834,7.4822999886237085,36009.34930000221,20.85083509310808
1778219479,80,,Aggregated,121.500000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,26163,1,290,479.1122426594901,7.4822999886237085,36009.34930000221,20.851049191606467
1778219480,80,,Aggregated,120.900000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,26287,1,290,479.78548265303795,7.4822999886237085,36009.34930000221,20.850838817666528
1778219481,80,,Aggregated,119.900000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,26408,1,290,479.1218835390923,7.4822999886237085,36009.34930000221,20.85057558315662
1778219482,80,,Aggregated,120.900000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,26542,1,290,479.2012616456957,7.4822999886237085,36009.34930000221,20.850651797151684
1778219483,80,,Aggregated,120.600000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,26659,1,290,479.38701822649176,7.4822999886237085,36009.34930000221,20.85089463220676
1778219484,80,,Aggregated,121.600000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,26789,1,290,479.46971833962044,7.4822999886237085,36009.34930000221,20.85068498264213
1778219485,80,,Aggregated,120.000000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,26903,1,290,479.38733582129515,7.4822999886237085,36009.34930000221,20.850537114819907
1778219486,80,,Aggregated,121.200000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,27019,1,290,479.52082675525946,7.4822999886237085,36009.34930000221,20.850364558273807
1778219487,80,,Aggregated,121.300000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,27135,1,290,479.42125063572075,7.4822999886237085,36009.34930000221,20.85019347705915
1778219488,80,,Aggregated,121.400000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,27245,1,290,479.0753652927174,7.4822999886237085,36009.34930000221,20.850541383740136
1778219489,80,,Aggregated,121.400000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,27360,1,290,479.4283394882981,7.4822999886237085,36009.34930000221,20.85
1778219490,80,,Aggregated,120.800000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,27482,1,290,479.3511928061935,7.4822999886237085,36009.34930000221,20.84964704170002
1778219491,80,,Aggregated,120.900000,0.000000,290,320,350,380,1300,1400,2400,3500,7400,36000,36000,27607,1,290,479.48257475639633,7.4822999886237085,36009.34930000221,20.84989314304343
1778219492,80,,Aggregated,120.700000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,27724,1,290,479.4357846017803,7.4822999886237085,36009.34930000221,20.850021641898717
1778219493,80,,Aggregated,119.900000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,27864,1,290,479.54503666020315,7.4822999886237085,36009.34930000221,20.84969853574505
1778219494,80,,Aggregated,119.500000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,27979,1,290,479.903125376172,7.4822999886237085,36009.34930000221,20.849958897744738
1778219495,80,,Aggregated,118.900000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,28094,1,290,479.6504587171603,7.4822999886237085,36009.34930000221,20.849861180323202
1778219496,80,,Aggregated,118.900000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,28211,1,290,479.961940026935,7.4822999886237085,36009.34930000221,20.849810357661905
1778219497,80,,Aggregated,117.700000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,28335,1,290,480.01160543143953,7.4822999886237085,36009.34930000221,20.85014999117699
1778219498,80,,Aggregated,119.200000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,28459,1,290,479.51301864084417,7.4822999886237085,36009.34930000221,20.850310973681438
1778219499,80,,Aggregated,118.800000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,28572,1,290,479.1565649481889,7.4822999886237085,36009.34930000221,20.85086798264035
1778219500,80,,Aggregated,118.900000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,28684,1,290,478.6992525798214,7.4822999886237085,36009.34930000221,20.85099707153814
1778219501,80,,Aggregated,118.700000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,28808,1,290,480.44620602608876,7.4822999886237085,36009.34930000221,20.850978894751456
1778219502,80,,Aggregated,118.800000,0.000000,290,320,350,380,1300,1400,2500,3500,7400,36000,36000,28930,1,290,480.4988488316471,7.4822999886237085,36009.34930000221,20.851330798479086
1778219503,80,,Aggregated,118.600000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,29044,1,290,480.1346751618095,7.4822999886237085,36009.34930000221,20.85101914336868
1778219504,80,,Aggregated,118.600000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,29177,1,290,479.74655338449605,7.4822999886237085,36009.34930000221,20.85056722761079
1778219505,80,,Aggregated,120.500000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,29291,1,290,480.1141683349643,7.4822999886237085,36009.34930000221,20.850568433989963
1778219506,80,,Aggregated,118.900000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,29407,1,290,480.02695682658435,7.4822999886237085,36009.34930000221,20.8506478049444
1778219507,80,,Aggregated,120.400000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,29526,1,290,480.2064030413671,7.4822999886237085,36009.34930000221,20.850504639978325
1778219508,80,,Aggregated,119.500000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,29654,1,290,480.00124003505533,7.4822999886237085,36009.34930000221,20.85030687259729
1778219509,80,,Aggregated,119.800000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,29778,1,290,480.1415522902701,7.4822999886237085,36009.34930000221,20.850191416481966
1778219510,80,,Aggregated,120.200000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,29901,1,290,479.9342353733906,7.4822999886237085,36009.34930000221,20.849704023276814
1778219511,80,,Aggregated,119.900000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,30023,1,290,480.1820197548459,7.4822999886237085,36009.34930000221,20.849348832561702
1778219512,80,,Aggregated,120.100000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,30153,1,290,480.4024727191273,7.4822999886237085,36009.34930000221,20.849368222067454
1778219513,80,,Aggregated,120.600000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,30282,1,290,480.20478546661604,7.4822999886237085,36009.34930000221,20.84928340268146
1778219514,80,,Aggregated,120.100000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,30400,1,290,480.0614706842146,7.4822999886237085,36009.34930000221,20.849144736842106
1778219515,80,,Aggregated,120.600000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,30522,1,290,480.0492615130046,7.4822999886237085,36009.34930000221,20.848699298866393
1778219516,80,,Aggregated,121.900000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,30644,1,290,479.9801085236981,7.4822999886237085,36009.34930000221,20.849007962406997
1778219517,80,,Aggregated,121.000000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,30753,1,290,479.7534129385822,7.4822999886237085,36009.34930000221,20.84918544532241
1778219518,80,,Aggregated,122.200000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,30865,1,290,479.66166612021084,7.4822999886237085,36009.34930000221,20.84924671958529
1778219519,80,,Aggregated,121.300000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,30984,1,290,479.81583758069615,7.4822999886237085,36009.34930000221,20.849341595662278
1778219520,80,,Aggregated,121.000000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,31128,1,290,480.7646134734208,7.4822999886237085,36009.34930000221,20.849074787972242
1778219521,80,,Aggregated,121.200000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,31245,1,290,480.7142888942397,7.4822999886237085,36009.34930000221,20.849607937269962
1778219522,80,,Aggregated,120.700000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,31379,1,290,480.37945735046935,7.4822999886237085,36009.34930000221,20.849580929921284
1778219523,80,,Aggregated,121.800000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,31486,1,290,480.1046538080489,7.4822999886237085,36009.34930000221,20.849393381185287
1778219524,80,,Aggregated,121.100000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,31609,1,290,479.36032466703085,7.4822999886237085,36009.34930000221,20.849568160966815
1778219525,80,,Aggregated,121.100000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,31736,1,290,479.33942508507874,7.4822999886237085,36009.34930000221,20.849067305268466
1778219526,80,,Aggregated,119.000000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,31847,1,290,478.9451653530925,7.4822999886237085,36009.34930000221,20.84924796684146
1778219527,80,,Aggregated,120.000000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,31955,1,290,480.3457936441793,7.4822999886237085,36009.34930000221,20.848975121264278
1778219528,80,,Aggregated,119.300000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,32076,2,290,480.5469921498868,7.4822999886237085,36009.34930000221,20.848796608055867
1778219529,80,,Aggregated,120.000000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,32199,2,290,480.73879543463397,7.4822999886237085,36009.34930000221,20.84841144134911
1778219530,80,,Aggregated,119.100000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,32316,2,290,480.3517923876659,7.4822999886237085,36009.34930000221,20.84843421215497
1778219531,80,,Aggregated,119.500000,0.100000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,32438,2,290,480.58292748319354,7.4822999886237085,36009.34930000221,20.848110241075283
1778219532,80,,Aggregated,120.500000,0.100000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,32568,2,290,480.2915801952799,7.4822999886237085,36009.34930000221,20.84754974207811
1778219533,80,,Aggregated,118.300000,0.100000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,32680,2,290,480.262745354951,7.4822999886237085,36009.34930000221,20.84767441860465
1778219534,80,,Aggregated,119.600000,0.100000,290,320,350,380,1300,1400,2500,3500,7300,36000,36000,32803,2,290,480.91787063682887,7.4822999886237085,36009.34930000221,20.847513946895102
1778219535,80,,Aggregated,118.800000,0.100000,290,320,350,380,1300,1400,2500,3500,7300,36000,36000,32928,2,290,480.6218289328213,7.4822999886237085,36009.34930000221,20.846938775510203
1778219536,80,,Aggregated,119.900000,0.100000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,33052,2,290,480.4356559451716,7.4822999886237085,36009.34930000221,20.846665859857193
1778219537,80,,Aggregated,119.100000,0.100000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,33167,2,290,480.15479019506705,7.4822999886237085,36009.34930000221,20.846805559743117
1778219538,80,,Aggregated,119.200000,0.100000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,33294,2,290,480.5845392863388,7.4822999886237085,36009.34930000221,20.846518892292906
1778219539,80,,Aggregated,120.100000,0.100000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,33422,2,290,480.5710832445472,7.4822999886237085,36009.34930000221,20.84647836754234
1778219540,80,,Aggregated,119.800000,0.100000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,33529,2,290,480.3515264248624,7.4822999886237085,36009.34930000221,20.846252497837693
1778219541,80,,Aggregated,120.700000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,33662,2,290,480.4882384676744,7.4822999886237085,36009.34930000221,20.84605786940764
1778219542,80,,Aggregated,120.700000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,33789,2,290,480.43955881792425,7.4822999886237085,36009.34930000221,20.845748616413626
1778219543,80,,Aggregated,120.700000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,33913,2,290,480.43218768905155,7.4822999886237085,36009.34930000221,20.845722879131895
1778219544,80,,Aggregated,121.000000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,34022,2,290,480.1181873346311,7.4822999886237085,36009.34930000221,20.845629298689083
1778219545,80,,Aggregated,121.300000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,34145,2,290,480.047936096025,7.4822999886237085,36009.34930000221,20.845511787963098
1778219546,80,,Aggregated,121.900000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,34259,2,290,480.02088509876745,7.4822999886237085,36009.34930000221,20.84538369479553
1778219547,80,,Aggregated,121.100000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,34370,2,290,479.98096161183395,7.4822999886237085,36009.34930000221,20.845126563863836
1778219548,80,,Aggregated,120.800000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,34487,2,290,480.24264249423294,7.4822999886237085,36009.34930000221,20.844898077536463
1778219550,80,,Aggregated,120.200000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,34621,2,290,480.20882660808775,7.4822999886237085,36009.34930000221,20.844920712862137
1778219551,80,,Aggregated,119.000000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,34745,2,290,480.0510422189854,7.4822999886237085,36009.34930000221,20.844812203194703
1778219552,80,,Aggregated,119.500000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,34864,2,290,479.89643083118824,7.4822999886237085,36009.34930000221,20.844825608077098
1778219553,80,,Aggregated,120.000000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,36000,36000,35001,2,290,479.44053072765365,7.4822999886237085,36009.34930000221,20.844833004771292
1778219554,80,,Aggregated,119.100000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,35117,2,290,480.02141079530554,7.4822999886237085,36009.34930000221,20.844776034399295
1778219555,80,,Aggregated,119.400000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,35243,2,290,479.92938760033485,7.4822999886237085,36009.34930000221,20.84550123428766
1778219556,80,,Aggregated,119.600000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,35364,2,290,479.9170385928765,7.4822999886237085,36009.34930000221,20.845718810089355
1778219557,80,,Aggregated,120.900000,0.000000,290,320,350,380,1300,1400,2500,3500,5900,36000,36000,35480,2,290,479.7708699294976,7.4822999886237085,36009.34930000221,20.84588500563698
